Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761172480,50,,Aggregated,24.400000,0.000000,13,25,37,45,51,56,75,170,870,880,880,8069,0,13,28.13014560658332,3.163100001984276,882.1572000015294,22383.981782129136
1761172481,50,,Aggregated,24.700000,0.000000,13,25,37,45,51,56,75,170,870,880,880,8092,0,13,28.116932735974032,3.163100001984276,882.1572000015294,22418.16769649036
1761172482,50,,Aggregated,24.200000,0.000000,13,25,37,45,51,56,76,170,870,880,880,8116,0,13,28.159431320783337,3.163100001984276,882.1572000015294,22546.20108427797
1761172483,50,,Aggregated,25.000000,0.000000,13,25,37,45,51,57,76,170,870,880,880,8147,0,13,28.15673077199348,3.163100001984276,882.1572000015294,22572.092058426413
1761172484,50,,Aggregated,24.000000,0.000000,13,25,38,45,51,57,76,170,870,880,880,8167,0,13,28.162761111728283,3.163100001984276,882.1572000015294,22642.08730255908
1761172485,50,,Aggregated,24.500000,0.000000,13,26,38,45,51,57,77,170,870,880,880,8196,0,13,28.204511444547265,3.163100001984276,882.1572000015294,22783.92179111762
1761172486,50,,Aggregated,24.200000,0.000000,13,26,38,45,51,57,76,160,870,880,880,8224,0,13,28.198420890015917,3.163100001984276,882.1572000015294,22845.147495136185
1761172487,50,,Aggregated,24.800000,0.000000,13,26,38,45,51,57,78,160,870,880,880,8245,0,13,28.221153462644676,3.163100001984276,882.1572000015294,22925.36676773802
1761172488,50,,Aggregated,25.200000,0.000000,13,26,38,45,51,58,78,160,870,880,880,8272,0,13,28.23609338726679,3.163100001984276,882.1572000015294,22988.576402321083
1761172489,50,,Aggregated,24.700000,0.000000,13,26,38,45,51,58,78,160,870,880,880,8298,0,13,28.23854499873151,3.163100001984276,882.1572000015294,23055.149554109423
1761172490,50,,Aggregated,25.300000,0.000000,13,26,38,45,51,58,78,160,870,880,880,8322,0,13,28.228571004501877,3.163100001984276,882.1572000015294,23113.14816149964
1761172491,50,,Aggregated,24.900000,0.000000,13,26,38,45,51,58,78,160,870,880,880,8347,0,13,28.227256331556884,3.163100001984276,882.1572000015294,23181.931592188812
1761172492,50,,Aggregated,25.400000,0.000000,13,26,38,46,51,58,77,160,870,880,880,8369,0,13,28.244645453398583,3.163100001984276,882.1572000015294,23286.178635440316
1761172493,50,,Aggregated,25.300000,0.000000,13,26,38,46,51,58,77,160,870,880,880,8397,0,13,28.245002119738235,3.163100001984276,882.1572000015294,23387.64665952126
1761172494,50,,Aggregated,25.200000,0.000000,13,26,39,46,51,59,77,160,870,880,880,8419,0,13,28.253367585154027,3.163100001984276,882.1572000015294,23423.296353486163
1761172495,50,,Aggregated,24.800000,0.000000,13,26,39,46,51,59,77,160,870,880,880,8443,0,13,28.258427312496508,3.163100001984276,882.1572000015294,23508.317067393105
1761172496,50,,Aggregated,25.000000,0.000000,13,26,39,46,51,59,77,160,870,880,880,8470,0,13,28.269012254945466,3.163100001984276,882.1572000015294,23557.61759149941
1761172497,50,,Aggregated,24.600000,0.000000,13,26,39,46,51,59,77,160,870,880,880,8493,0,13,28.268440291929274,3.163100001984276,882.1572000015294,23604.522665724715
1761172498,50,,Aggregated,24.600000,0.000000,13,26,39,46,51,59,77,150,870,880,880,8517,0,13,28.265139333021768,3.163100001984276,882.1572000015294,23662.188564048374
1761172499,50,,Aggregated,25.200000,0.000000,13,26,39,46,51,59,77,150,870,880,880,8540,0,13,28.25931126456259,3.163100001984276,882.1572000015294,23708.987822014053
1761172500,50,,Aggregated,24.300000,0.000000,13,26,39,46,51,60,77,150,870,880,880,8564,0,13,28.29922205737471,3.163100001984276,882.1572000015294,23807.771602055116
1761172501,50,,Aggregated,24.600000,0.000000,13,26,39,46,51,60,77,150,870,880,880,8590,0,13,28.304118835779594,3.163100001984276,882.1572000015294,23887.376135040744
1761172502,50,,Aggregated,24.600000,0.000000,13,26,39,46,51,60,77,150,870,880,880,8617,0,13,28.309097667323464,3.163100001984276,882.1572000015294,23977.523035859347
1761172503,50,,Aggregated,24.000000,0.000000,13,26,39,46,52,61,77,150,870,880,880,8642,0,13,28.314041587517394,3.163100001984276,882.1572000015294,24059.138509604258
1761172504,50,,Aggregated,24.400000,0.000000,13,26,39,46,52,61,77,150,870,880,880,8663,0,13,28.325504213242446,3.163100001984276,882.1572000015294,24138.028512062796
1761172505,50,,Aggregated,24.100000,0.000000,13,26,39,46,52,61,77,150,870,880,880,8687,0,13,28.336496051490673,3.163100001984276,882.1572000015294,24249.505928398758
1761172506,50,,Aggregated,24.400000,0.000000,13,26,39,46,52,61,77,150,870,880,880,8711,0,13,28.327709975813743,3.163100001984276,882.1572000015294,24292.657215015497
1761172507,50,,Aggregated,24.000000,0.000000,13,26,40,46,52,61,77,150,870,880,880,8738,0,13,28.330008056679976,3.163100001984276,882.1572000015294,24368.885328450448
1761172508,50,,Aggregated,23.900000,0.000000,13,26,40,46,52,61,77,150,870,880,880,8761,0,13,28.356897146364037,3.163100001984276,882.1572000015294,24483.440132404976
1761172509,50,,Aggregated,23.900000,0.000000,13,27,40,46,52,61,79,150,870,880,880,8791,0,13,28.40163123640796,3.163100001984276,882.1572000015294,24605.63701512911
1761172510,50,,Aggregated,24.500000,0.000000,13,27,40,46,52,62,79,150,870,880,880,8814,0,13,28.42528616964197,3.163100001984276,882.1572000015294,24692.668595416384
1761172511,50,,Aggregated,24.500000,0.000000,13,27,40,47,52,62,80,150,870,880,880,8844,0,13,28.44079820208758,3.163100001984276,882.1572000015294,24801.587064676616
1761172512,50,,Aggregated,24.600000,0.000000,13,27,40,47,52,62,79,150,870,880,880,8867,0,13,28.441956873718635,3.163100001984276,882.1572000015294,24834.21596932446
1761172513,50,,Aggregated,24.600000,0.000000,13,27,40,47,52,62,79,150,870,880,880,8890,0,13,28.437938278884257,3.163100001984276,882.1572000015294,24866.710123734534
1761172514,50,,Aggregated,25.000000,0.000000,13,27,40,47,52,63,80,150,870,880,880,8923,0,13,28.459128801894263,3.163100001984276,882.1572000015294,24926.65863498823
1761172515,50,,Aggregated,25.500000,0.000000,13,27,40,47,52,63,80,150,870,880,880,8941,0,13,28.470383525257553,3.163100001984276,882.1572000015294,24986.915781232525
1761172516,50,,Aggregated,24.400000,0.000000,13,27,40,47,52,63,80,150,870,880,880,8967,0,13,28.496130957884322,3.163100001984276,882.1572000015294,25093.433032229284
1761172517,50,,Aggregated,25.700000,0.000000,13,27,40,47,52,63,80,150,870,880,880,8996,0,13,28.50925220090321,3.163100001984276,882.1572000015294,25177.799132947977
1761172518,50,,Aggregated,25.000000,0.000000,13,27,40,47,52,63,80,150,870,880,880,9019,0,13,28.516566093731175,3.163100001984276,882.1572000015294,25251.52777469786
1761172519,50,,Aggregated,25.200000,0.000000,13,27,40,47,52,63,80,150,870,880,880,9042,0,13,28.514337215147762,3.163100001984276,882.1572000015294,25338.76410086264
1761172520,50,,Aggregated,25.600000,0.000000,13,27,40,47,52,63,80,150,870,880,880,9066,0,13,28.495565199580074,3.163100001984276,882.1572000015294,25368.321751599382
1761172521,50,,Aggregated,25.100000,0.000000,13,27,40,47,53,63,80,150,870,880,880,9094,0,13,28.493716923178635,3.163100001984276,882.1572000015294,25468.99109302837
1761172522,50,,Aggregated,25.500000,0.000000,13,27,40,47,53,63,80,150,870,880,880,9124,0,13,28.500347106463884,3.163100001984276,882.1572000015294,25536.46821569487
1761172523,50,,Aggregated,25.800000,0.000000,13,27,40,47,53,64,80,150,870,880,880,9144,0,13,28.509677613672423,3.163100001984276,882.1572000015294,25604.429024496938
1761172524,50,,Aggregated,24.800000,0.000000,13,27,40,47,53,64,80,150,870,880,880,9168,0,13,28.517765106828943,3.163100001984276,882.1572000015294,25675.083333333332
1761172525,50,,Aggregated,24.900000,0.000000,13,27,40,47,53,64,81,150,870,880,880,9190,0,13,28.54250131658318,3.163100001984276,882.1572000015294,25737.304570184984
1761172526,50,,Aggregated,25.800000,0.000000,13,27,40,47,53,64,81,150,870,880,880,9213,0,13,28.53349116459287,3.163100001984276,882.1572000015294,25769.46966243352
1761172527,50,,Aggregated,24.900000,0.000000,13,27,40,47,53,64,81,150,870,880,880,9242,0,13,28.51784006702439,3.163100001984276,882.1572000015294,25785.478035057346
1761172528,50,,Aggregated,24.700000,0.000000,13,27,41,47,53,65,81,150,870,880,880,9264,0,13,28.547061668762115,3.163100001984276,882.1572000015294,25875.383203799654
1761172529,50,,Aggregated,24.400000,0.000000,13,27,41,47,53,65,81,150,870,880,880,9289,0,13,28.55528623095882,3.163100001984276,882.1572000015294,25943.124555926366
1761172530,50,,Aggregated,24.500000,0.000000,13,27,41,47,53,65,81,140,870,880,880,9312,0,13,28.568703855170625,3.163100001984276,882.1572000015294,26016.426975945018
1761172531,50,,Aggregated,24.900000,0.000000,13,27,41,47,53,65,81,140,870,880,880,9339,0,13,28.548325527289066,3.163100001984276,882.1572000015294,26037.510225934253
1761172532,50,,Aggregated,23.700000,0.000000,13,27,41,47,53,65,81,140,870,880,880,9357,0,13,28.56462352242817,3.163100001984276,882.1572000015294,26096.992305226035
1761172533,50,,Aggregated,23.700000,0.000000,13,28,41,47,53,65,81,140,870,880,880,9386,0,13,28.564409471482218,3.163100001984276,882.1572000015294,26167.178137651823
1761172534,50,,Aggregated,24.300000,0.000000,13,28,41,47,53,65,81,140,870,880,880,9413,0,13,28.56544227125388,3.163100001984276,882.1572000015294,26256.648464888982
1761172535,50,,Aggregated,23.500000,0.000000,13,28,41,47,53,65,81,140,870,880,880,9436,0,13,28.555064826123665,3.163100001984276,882.1572000015294,26275.26801610852
1761172536,50,,Aggregated,23.700000,0.000000,13,28,41,47,53,65,81,140,870,880,880,9460,0,13,28.560911141571996,3.163100001984276,882.1572000015294,26332.00983086681
1761172537,50,,Aggregated,24.200000,0.000000,13,28,41,47,53,65,82,140,870,880,880,9493,0,13,28.58750435049615,3.163100001984276,882.1572000015294,26432.113030654167
1761172538,50,,Aggregated,24.700000,0.000000,13,28,41,47,54,65,82,140,870,880,880,9516,0,13,28.60851129668748,3.163100001984276,882.1572000015294,26518.50441361917
1761172539,50,,Aggregated,24.800000,0.000000,13,28,41,47,54,65,82,140,870,880,880,9534,0,13,28.62251305845081,3.163100001984276,882.1572000015294,26577.90119572058
1761172540,50,,Aggregated,24.700000,0.000000,13,28,42,47,54,66,82,140,870,880,880,9562,0,13,28.64748127998894,3.163100001984276,882.1572000015294,26691.32618699017
1761172541,50,,Aggregated,24.100000,0.000000,13,28,42,47,54,66,82,140,870,880,880,9592,0,13,28.689697164229862,3.163100001984276,882.1572000015294,26826.14960383653
1761172542,50,,Aggregated,24.900000,0.000000,13,28,42,47,54,66,83,140,870,880,880,9609,0,13,28.70661580802077,3.163100001984276,882.1572000015294,26874.287542928505
1761172543,50,,Aggregated,25.100000,0.000000,13,28,42,47,54,66,83,140,870,880,880,9638,0,13,28.722702375940717,3.163100001984276,882.1572000015294,26957.06297987134
1761172544,50,,Aggregated,24.900000,0.000000,13,28,42,47,54,66,83,140,870,880,880,9658,0,13,28.73709519562326,3.163100001984276,882.1572000015294,27051.126216607994
1761172545,50,,Aggregated,24.900000,0.000000,13,28,42,48,54,67,83,140,870,880,880,9685,0,13,28.820522240510368,3.163100001984276,882.1572000015294,27139.439752194114
1761172546,50,,Aggregated,24.700000,0.000000,13,28,42,48,54,67,83,140,870,880,880,9709,0,13,28.818817560958774,3.163100001984276,882.1572000015294,27195.34524667834
1761172547,50,,Aggregated,24.400000,0.000000,13,28,42,48,55,67,83,140,870,880,880,9735,0,13,28.821632850469562,3.163100001984276,882.1572000015294,27286.3865434001
1761172548,50,,Aggregated,24.300000,0.000000,13,28,42,48,55,67,83,140,870,880,880,9758,0,13,28.812063455556586,3.163100001984276,882.1572000015294,27331.249948759993
1761172549,50,,Aggregated,24.600000,0.000000,13,29,42,48,55,67,83,140,870,880,880,9784,0,13,28.814817078833013,3.163100001984276,882.1572000015294,27381.89165985282
1761172550,50,,Aggregated,24.200000,0.000000,13,28,42,48,55,67,83,140,870,880,880,9813,0,13,28.781879537276698,3.163100001984276,882.1572000015294,27397.174462447772
1761172551,50,,Aggregated,24.600000,0.000000,13,28,42,48,55,67,83,140,870,880,880,9837,0,13,28.772474565344524,3.163100001984276,882.1572000015294,27439.8736403375
1761172552,50,,Aggregated,24.200000,0.000000,13,29,42,48,55,67,83,140,870,880,880,9859,0,13,28.775288791894248,3.163100001984276,882.1572000015294,27501.48189471549
1761172553,50,,Aggregated,24.800000,0.000000,13,29,42,48,55,68,83,140,870,880,880,9886,0,13,28.766303004171128,3.163100001984276,882.1572000015294,27535.70493627352
1761172554,50,,Aggregated,24.200000,0.000000,13,29,42,48,55,68,83,140,870,880,880,9906,0,13,28.793391076045932,3.163100001984276,882.1572000015294,27615.971532404605
1761172555,50,,Aggregated,25.000000,0.000000,13,29,43,48,55,68,83,140,870,880,880,9940,0,13,28.807146810796553,3.163100001984276,882.1572000015294,27684.94134808853
1761172556,50,,Aggregated,24.900000,0.000000,13,29,43,48,55,68,83,140,870,880,880,9958,0,13,28.81379677639277,3.163100001984276,882.1572000015294,27757.434725848565
1761172557,50,,Aggregated,24.700000,0.000000,13,29,43,48,55,68,83,140,870,880,880,9988,0,13,28.84657243685776,3.163100001984276,882.1572000015294,27864.81738085703
1761172558,50,,Aggregated,25.300000,0.000000,13,29,43,48,55,69,83,130,860,880,880,10009,0,13,28.84762403829824,3.163100001984276,882.1572000015294,27902.245379158758
1761172559,50,,Aggregated,24.600000,0.000000,13,29,43,48,55,68,83,130,860,880,880,10033,0,13,28.83784284853518,3.163100001984276,882.1572000015294,27945.109737865045
1761172560,50,,Aggregated,25.100000,0.000000,13,29,43,48,56,68,83,130,860,880,880,10060,0,13,28.84678263413358,3.163100001984276,882.1572000015294,27993.51829025845
1761172561,50,,Aggregated,24.900000,0.000000,13,29,43,48,56,68,83,130,860,880,880,10084,0,13,28.821752102275816,3.163100001984276,882.1572000015294,27996.0642602142
1761172562,50,,Aggregated,24.700000,0.000000,13,29,43,48,56,69,83,130,860,880,880,10109,0,13,28.840261578729343,3.163100001984276,882.1572000015294,28050.439905035117
1761172563,50,,Aggregated,24.400000,0.000000,13,29,43,48,56,69,83,130,860,880,880,10132,0,13,28.851704915054246,3.163100001984276,882.1572000015294,28110.46515988946
1761172564,50,,Aggregated,24.800000,0.000000,13,29,43,48,56,69,83,130,860,880,880,10155,0,13,28.89253385517908,3.163100001984276,882.1572000015294,28225.1815854259
1761172565,50,,Aggregated,24.600000,0.000000,13,29,43,48,56,69,83,130,860,880,880,10181,0,13,28.902908221128843,3.163100001984276,882.1572000015294,28304.047637756605
1761172566,50,,Aggregated,24.300000,0.000000,13,29,43,48,56,69,83,130,860,880,880,10205,0,13,28.899100088122363,3.163100001984276,882.1572000015294,28360.903184713377
1761172568,50,,Aggregated,24.600000,0.000000,13,29,43,48,56,70,83,130,860,880,880,10230,0,13,28.92492798624945,3.163100001984276,882.1572000015294,28469.027370478983
1761172569,50,,Aggregated,24.200000,0.000000,13,29,43,48,56,70,83,130,860,880,880,10247,0,13,28.935269942356605,3.163100001984276,882.1572000015294,28544.677564165122
1761172570,50,,Aggregated,24.500000,0.000000,13,29,43,48,56,70,83,130,860,880,880,10274,0,13,28.918212526700188,3.163100001984276,882.1572000015294,28565.70994744014
1761172571,50,,Aggregated,23.500000,0.000000,13,29,44,48,56,70,84,130,860,880,880,10300,0,13,28.93699071837987,3.163100001984276,882.1572000015294,28644.19922330097
1761172572,50,,Aggregated,23.500000,0.000000,13,29,44,48,56,70,83,130,860,880,880,10324,0,13,28.924083610939682,3.163100001984276,882.1572000015294,28632.912533901588
1761172573,50,,Aggregated,24.100000,0.000000,13,29,44,48,56,70,83,130,860,880,880,10348,0,13,28.926918090383428,3.163100001984276,882.1572000015294,28635.49497487437
1761172574,50,,Aggregated,23.900000,0.000000,13,29,44,48,57,70,83,130,860,880,880,10369,0,13,28.933006230039272,3.163100001984276,882.1572000015294,28688.140322113995
1761172575,50,,Aggregated,23.900000,0.000000,13,29,44,48,57,70,83,130,860,880,880,10394,0,13,28.939553463467323,3.163100001984276,882.1572000015294,28743.64835482009
1761172576,50,,Aggregated,23.900000,0.000000,13,29,44,48,57,70,83,130,860,880,880,10415,0,13,28.945235131954004,3.163100001984276,882.1572000015294,28768.945175228037
1761172577,50,,Aggregated,23.700000,0.000000,13,29,44,48,57,70,83,130,860,880,880,10443,0,13,28.975169826609136,3.163100001984276,882.1572000015294,28885.574930575505
1761172578,50,,Aggregated,23.700000,0.000000,13,29,44,48,57,70,84,130,860,880,880,10469,0,13,28.97787840283352,3.0393000051844865,882.1572000015294,28952.245773235267
1761172579,50,,Aggregated,23.700000,0.000000,13,29,44,48,57,71,84,130,860,880,880,10497,0,13,28.98226124599453,3.0393000051844865,882.1572000015294,28999.576450414403
1761172580,50,,Aggregated,23.900000,0.000000,13,29,44,48,57,71,84,130,860,880,880,10517,0,13,28.972895416865253,3.0393000051844865,882.1572000015294,29027.485309498905
1761172581,50,,Aggregated,24.700000,0.000000,13,29,44,48,57,71,84,130,860,880,880,10548,0,13,28.973920297601886,3.0393000051844865,882.1572000015294,29135.058968524838
1761172582,50,,Aggregated,24.200000,0.000000,13,29,44,48,57,71,84,130,860,880,880,10570,0,13,28.977162412404876,3.0393000051844865,882.1572000015294,29170.927909176917
1761172583,50,,Aggregated,24.600000,0.000000,13,30,44,48,57,71,84,130,860,880,880,10594,0,13,28.989620690879388,3.0393000051844865,882.1572000015294,29242.54058901265
1761172584,50,,Aggregated,24.300000,0.000000,13,30,44,48,57,71,84,120,860,880,880,10619,0,13,29.006142800561953,3.0393000051844865,882.1572000015294,29338.843393916566
1761172585,50,,Aggregated,24.200000,0.000000,13,30,44,48,57,71,85,130,860,880,880,10643,0,13,29.055545851654426,3.0393000051844865,882.1572000015294,29423.85248520154
1761172586,50,,Aggregated,24.700000,0.000000,13,30,44,48,58,71,85,130,860,880,880,10663,0,13,29.07756229946233,3.0393000051844865,882.1572000015294,29492.24092656851
1761172587,50,,Aggregated,24.400000,0.000000,13,30,44,48,58,72,85,130,860,880,880,10691,0,13,29.08245840418819,3.0393000051844865,882.1572000015294,29566.09690393789
1761172588,50,,Aggregated,24.600000,0.000000,13,30,44,48,58,72,85,130,860,880,880,10714,0,13,29.078638603617453,3.0393000051844865,882.1572000015294,29626.26964719059
1761172589,50,,Aggregated,24.800000,0.000000,13,30,44,48,58,72,85,130,860,880,880,10737,0,13,29.073524988285985,3.0393000051844865,882.1572000015294,29645.653068827418
1761172590,50,,Aggregated,24.300000,0.000000,13,30,45,48,58,72,85,130,860,880,880,10764,0,13,29.09949037525369,3.0393000051844865,882.1572000015294,29749.463024897806
1761172591,50,,Aggregated,23.800000,0.000000,13,30,45,48,58,72,85,130,860,880,880,10788,0,13,29.108664784871507,3.0393000051844865,882.1572000015294,29793.047182054135
1761172592,50,,Aggregated,24.500000,0.000000,13,30,45,48,58,72,85,130,860,880,880,10816,0,13,29.108014580174984,3.0393000051844865,882.1572000015294,29839.708394970414
1761172593,50,,Aggregated,24.000000,0.000000,13,30,45,48,58,72,85,130,860,880,880,10835,0,13,29.1165734193979,3.0393000051844865,882.1572000015294,29897.219381633597
1761172594,50,,Aggregated,24.100000,0.000000,13,30,45,48,58,72,85,130,860,880,880,10858,0,13,29.121929738363853,3.0393000051844865,882.1572000015294,29957.36581322527
1761172595,50,,Aggregated,24.200000,0.000000,13,30,45,48,59,73,85,130,860,880,880,10882,0,13,29.150463729016312,3.0393000051844865,882.1572000015294,30068.98952398456
1761172596,50,,Aggregated,23.800000,0.000000,13,30,45,48,59,73,85,120,860,880,880,10907,0,13,29.159869716618193,3.0393000051844865,882.1572000015294,30136.94058861282
1761172597,50,,Aggregated,24.000000,0.000000,13,30,45,48,59,73,86,120,860,880,880,10936,0,13,29.211904992607995,3.0393000051844865,882.1572000015294,30275.13972201902
1761172598,50,,Aggregated,24.200000,0.000000,13,30,45,48,59,74,86,120,860,880,880,10958,0,13,29.229926373352065,3.0393000051844865,882.1572000015294,30364.448622011318
1761172599,50,,Aggregated,23.800000,0.000000,13,30,45,48,59,74,86,120,860,880,880,10982,0,13,29.233280704719853,3.0393000051844865,882.1572000015294,30407.33509378984
1761172600,50,,Aggregated,24.300000,0.000000,13,30,45,48,59,74,86,120,860,880,880,11006,0,13,29.25677784837326,3.0393000051844865,882.1572000015294,30477.32227875704
1761172601,50,,Aggregated,23.800000,0.000000,13,30,45,48,60,74,86,130,860,880,880,11029,0,13,29.29119133187063,3.0393000051844865,882.1572000015294,30509.562970350893
1761172602,50,,Aggregated,23.700000,0.000000,13,31,45,49,60,74,86,130,860,880,880,11052,0,13,29.300977533404918,3.0393000051844865,882.1572000015294,30555.479098805645
1761172603,50,,Aggregated,23.700000,0.000000,13,31,45,49,60,74,86,130,860,880,880,11078,0,13,29.297281269107327,3.0393000051844865,882.1572000015294,30593.552717096947
1761172604,50,,Aggregated,23.900000,0.000000,13,31,45,49,60,74,86,130,860,880,880,11102,0,13,29.307958647021113,3.0393000051844865,882.1572000015294,30664.52071698793
1761172605,50,,Aggregated,23.700000,0.000000,13,31,45,49,60,74,86,130,860,880,880,11125,0,13,29.301735424652456,3.0393000051844865,882.1572000015294,30683.52979775281
1761172606,50,,Aggregated,23.900000,0.000000,13,31,45,49,60,74,86,130,860,880,880,11145,0,13,29.326760242197224,3.0393000051844865,882.1572000015294,30751.67016599372
1761172607,50,,Aggregated,23.800000,0.000000,13,31,45,49,60,74,86,130,860,880,880,11169,0,13,29.323625427459387,3.0393000051844865,882.1572000015294,30808.931864983435
1761172608,50,,Aggregated,23.400000,0.000000,13,31,45,49,60,74,87,120,860,880,880,11202,0,13,29.336454311664088,3.0393000051844865,882.1572000015294,30909.617568291378
1761172609,50,,Aggregated,23.900000,0.000000,13,31,45,49,60,74,87,120,860,880,880,11224,0,13,29.34132657691597,3.0393000051844865,882.1572000015294,30944.744832501783
1761172610,50,,Aggregated,23.700000,0.000000,13,31,45,49,60,74,87,120,860,880,880,11246,0,13,29.372729130291805,3.0393000051844865,882.1572000015294,31021.02543126445
1761172611,50,,Aggregated,24.700000,0.000000,13,31,45,49,61,75,87,120,860,880,880,11275,0,13,29.405073472222533,3.0393000051844865,882.1572000015294,31119.252150776054
1761172612,50,,Aggregated,23.800000,0.000000,13,31,45,49,61,75,87,120,860,880,880,11305,0,13,29.454016541291228,3.0393000051844865,882.1572000015294,31255.64263600177
1761172613,50,,Aggregated,24.800000,0.000000,13,31,46,49,61,75,87,120,860,880,880,11325,0,13,29.481536706341082,3.0393000051844865,882.1572000015294,31324.106490066224
1761172614,50,,Aggregated,24.600000,0.000000,13,31,46,49,61,75,87,120,860,880,880,11351,0,13,29.488600079225947,3.0393000051844865,882.1572000015294,31389.762047396704
1761172615,50,,Aggregated,24.600000,0.000000,13,31,46,49,61,75,87,120,860,880,880,11380,0,13,29.50554890151872,3.0393000051844865,882.1572000015294,31474.41195079086
1761172616,50,,Aggregated,25.200000,0.000000,13,31,46,49,62,75,87,120,860,880,880,11402,0,13,29.510348719458936,3.0393000051844865,882.1572000015294,31550.760042097878
1761172617,50,,Aggregated,25.400000,0.000000,13,31,46,49,62,75,87,120,860,880,880,11426,0,13,29.52284466123343,3.0393000051844865,882.1572000015294,31648.949326098373
1761172618,50,,Aggregated,25.500000,0.000000,13,31,46,49,62,76,88,130,860,880,880,11450,0,13,29.60987218334233,3.0393000051844865,882.1572000015294,31746.977467248907
1761172619,50,,Aggregated,25.300000,0.000000,13,31,46,49,62,76,88,130,860,880,880,11471,0,13,29.633525228773646,3.0393000051844865,882.1572000015294,31825.798012379044
1761172620,50,,Aggregated,24.400000,0.000000,13,31,46,49,62,76,88,130,860,880,880,11493,0,13,29.63355277989029,3.0393000051844865,882.1572000015294,31874.40189680675
1761172621,50,,Aggregated,24.800000,0.000000,13,31,46,49,62,76,88,130,860,880,880,11521,0,13,29.631465636597635,3.0393000051844865,882.1572000015294,31906.441975522957
1761172622,50,,Aggregated,25.100000,0.000000,13,31,46,49,62,76,89,130,860,880,880,11546,0,13,29.63224828505775,3.0393000051844865,882.1572000015294,31946.77325480686
1761172623,50,,Aggregated,23.900000,0.000000,13,31,46,49,63,77,89,130,860,880,880,11569,0,13,29.653228705959922,3.0393000051844865,882.1572000015294,32019.72028697381
1761172624,50,,Aggregated,24.400000,0.000000,13,31,46,49,63,77,89,130,860,880,880,11597,0,13,29.646347081076232,3.0393000051844865,882.1572000015294,32038.338708286625
1761172625,50,,Aggregated,24.400000,0.000000,13,31,46,49,63,77,89,130,860,880,880,11615,0,13,29.676617158782715,3.0393000051844865,882.1572000015294,32111.587602238484
1761172626,50,,Aggregated,23.900000,0.000000,13,31,46,49,63,77,89,130,860,880,880,11643,0,13,29.679790998819918,3.0393000051844865,882.1572000015294,32143.84978098428
1761172627,50,,Aggregated,24.000000,0.000000,13,31,46,49,63,77,89,130,860,880,880,11668,0,12,29.68875078841624,3.0393000051844865,882.1572000015294,32184.56744943435
1761172628,50,,Aggregated,23.900000,0.000000,12,31,46,49,63,77,89,130,860,880,880,11689,0,12,29.671346847399846,3.0393000051844865,882.1572000015294,32195.26092907862
1761172629,50,,Aggregated,23.500000,0.000000,12,32,46,49,63,77,89,130,860,880,880,11716,0,12,29.688886326324635,3.0393000051844865,882.1572000015294,32325.655855240697
1761172630,50,,Aggregated,24.300000,0.000000,12,32,46,49,63,77,89,130,860,880,880,11740,0,12,29.691595340652494,3.0393000051844865,882.1572000015294,32369.012776831347
1761172631,50,,Aggregated,23.700000,0.000000,12,32,46,49,63,77,89,130,860,880,880,11763,0,12,29.702712981318527,3.0393000051844865,882.1572000015294,32414.891099209384
1761172632,50,,Aggregated,24.000000,0.000000,12,32,46,49,63,78,89,130,860,880,880,11792,0,12,29.704927323542737,3.0393000051844865,882.1572000015294,32458.200983717776
1761172633,50,,Aggregated,24.000000,0.000000,12,32,46,49,63,78,89,120,860,880,880,11810,0,12,29.69994425903639,3.0393000051844865,882.1572000015294,32477.16714648603
1761172634,50,,Aggregated,23.800000,0.000000,12,32,46,49,63,78,89,120,860,880,880,11838,0,12,29.71128112850633,3.0393000051844865,882.1572000015294,32536.865771245142
1761172635,50,,Aggregated,24.100000,0.000000,12,32,46,49,63,78,89,120,860,880,880,11853,0,12,29.70326443931757,3.0393000051844865,882.1572000015294,32536.968784274024
1761172636,50,,Aggregated,24.200000,0.000000,12,32,46,49,64,78,90,120,860,880,880,11882,0,12,29.72506593159285,3.0393000051844865,882.1572000015294,32621.280255849182
1761172637,50,,Aggregated,23.600000,0.000000,12,32,46,49,64,78,90,120,860,880,880,11910,0,12,29.73952122579115,3.0393000051844865,882.1572000015294,32681.04349286314
1761172638,50,,Aggregated,24.200000,0.000000,12,32,46,49,64,78,90,120,860,880,880,11929,0,12,29.737949878377414,3.0393000051844865,882.1572000015294,32697.517143096655
1761172639,50,,Aggregated,24.100000,0.000000,12,32,46,49,64,79,91,130,860,880,880,11958,0,12,29.855654984045387,2.9402000072877854,882.1572000015294,32795.59550091989
1761172640,50,,Aggregated,23.900000,0.000000,12,32,46,49,64,79,91,130,860,880,880,11980,0,12,29.85766746237452,2.9402000072877854,882.1572000015294,32831.52061769616
1761172641,50,,Aggregated,24.200000,0.000000,12,32,46,49,64,79,91,130,860,880,880,12012,0,12,29.87555192301178,2.9402000072877854,882.1572000015294,32908.62570762571
1761172642,50,,Aggregated,23.900000,0.000000,12,32,46,49,64,79,91,130,860,880,880,12034,0,12,29.883121389331972,2.9402000072877854,882.1572000015294,32985.640767824494
