Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761173071,50,,Aggregated,25.300000,0.000000,9,88,120,130,160,200,270,430,1300,1800,1800,7481,0,9,68.90055841463301,2.818299995851703,1792.1395000012126,102477.366394867
1761173072,50,,Aggregated,24.900000,0.000000,8,88,120,130,160,200,270,420,1300,1800,1800,7506,0,8,68.87994313880796,2.818299995851703,1792.1395000012126,102533.93645083933
1761173073,50,,Aggregated,24.600000,0.000000,9,89,120,130,160,200,270,420,1300,1800,1800,7530,0,9,69.036120252308,2.818299995851703,1792.1395000012126,102762.13652058433
1761173074,50,,Aggregated,24.600000,0.000000,8,89,120,130,160,200,270,420,1300,1800,1800,7551,0,8,69.00133853792812,2.818299995851703,1792.1395000012126,102753.8461130976
1761173075,50,,Aggregated,24.700000,0.000000,9,89,120,130,160,200,270,420,1300,1800,1800,7572,0,9,69.10768835180808,2.818299995851703,1792.1395000012126,102982.23864236662
1761173076,50,,Aggregated,24.200000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7602,0,9,69.2072473559485,2.818299995851703,1792.1395000012126,103126.95645882662
1761173077,50,,Aggregated,24.200000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7623,0,9,69.22007491800275,2.818299995851703,1792.1395000012126,103156.92050373869
1761173078,50,,Aggregated,24.800000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7650,0,9,69.3056997254847,2.818299995851703,1792.1395000012126,103301.49307189543
1761173079,50,,Aggregated,25.000000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7677,0,9,69.25896453040995,2.818299995851703,1792.1395000012126,103289.71720724241
1761173080,50,,Aggregated,24.500000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7699,0,9,69.26595095466666,2.818299995851703,1792.1395000012126,103306.3917391869
1761173081,50,,Aggregated,23.800000,0.000000,9,90,120,130,160,200,270,410,1300,1800,1800,7729,0,9,69.26595359037496,2.818299995851703,1792.1395000012126,103371.99288394359
1761173082,50,,Aggregated,23.900000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7752,0,9,69.19103409442566,2.818299995851703,1792.1395000012126,103259.8008255934
1761173083,50,,Aggregated,24.400000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7778,0,9,69.11892564926563,2.818299995851703,1792.1395000012126,103224.90948830033
1761173084,50,,Aggregated,24.600000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7807,0,9,69.17970411169937,2.818299995851703,1792.1395000012126,103305.62354297425
1761173085,50,,Aggregated,23.900000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7826,0,9,69.11518619985463,2.818299995851703,1792.1395000012126,103248.1303347815
1761173086,50,,Aggregated,24.900000,0.000000,9,89,120,130,160,200,270,410,1300,1800,1800,7854,0,8,69.11976470589222,2.818299995851703,1792.1395000012126,103341.85128596894
1761173087,50,,Aggregated,24.800000,0.000000,8,89,120,130,160,200,270,410,1300,1800,1800,7878,0,8,69.02286348058838,2.818299995851703,1792.1395000012126,103181.10548362529
1761173088,50,,Aggregated,25.000000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,7905,0,8,69.03228929792559,2.818299995851703,1792.1395000012126,103173.43251106894
1761173089,50,,Aggregated,24.600000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,7931,0,8,69.00991718574247,2.818299995851703,1792.1395000012126,103255.76106417854
1761173090,50,,Aggregated,24.900000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,7954,0,8,68.98443463667428,2.818299995851703,1792.1395000012126,103224.49484536082
1761173091,50,,Aggregated,25.200000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,7984,0,8,68.97716479209873,2.818299995851703,1792.1395000012126,103293.28707414829
1761173092,50,,Aggregated,25.000000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,8003,0,8,68.95114793203955,2.818299995851703,1792.1395000012126,103276.51418218168
1761173093,50,,Aggregated,25.300000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,8031,0,8,69.00467291745913,2.818299995851703,1792.1395000012126,103448.08392479143
1761173094,50,,Aggregated,25.100000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,8057,0,8,69.0884176120243,2.818299995851703,1792.1395000012126,103569.06491249845
1761173095,50,,Aggregated,25.200000,0.000000,8,89,120,130,160,200,270,400,1300,1800,1800,8081,0,8,69.1236743348649,2.818299995851703,1792.1395000012126,103601.78740254919
1761173096,50,,Aggregated,25.000000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8111,0,8,69.02615620762288,2.818299995851703,1792.1395000012126,103558.36382690174
1761173097,50,,Aggregated,25.100000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8134,0,8,68.97636476518312,2.818299995851703,1792.1395000012126,103604.71010572904
1761173098,50,,Aggregated,25.200000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8157,0,8,68.94137293122843,2.818299995851703,1792.1395000012126,103613.52139266887
1761173099,50,,Aggregated,25.500000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8176,0,8,68.97623069961224,2.818299995851703,1792.1395000012126,103748.45560176125
1761173100,50,,Aggregated,25.300000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8203,0,8,68.94225719858841,2.818299995851703,1792.1395000012126,103744.55589418506
1761173101,50,,Aggregated,24.900000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8230,0,8,68.93129012151225,2.818299995851703,1792.1395000012126,103741.41117861483
1761173102,50,,Aggregated,24.400000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8251,0,8,69.0123161919781,2.818299995851703,1792.1395000012126,103963.18264452793
1761173103,50,,Aggregated,24.500000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8281,0,8,69.01477354184392,2.818299995851703,1792.1395000012126,103996.90146117618
1761173104,50,,Aggregated,24.600000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8306,0,8,69.02702162292022,2.818299995851703,1792.1395000012126,104130.40789790513
1761173106,50,,Aggregated,24.500000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8332,0,8,68.96178851415164,2.818299995851703,1792.1395000012126,104103.0979356697
1761173107,50,,Aggregated,24.700000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8353,0,8,68.95635208905743,2.818299995851703,1792.1395000012126,104100.92601460553
1761173108,50,,Aggregated,24.700000,0.000000,8,89,120,130,160,200,270,390,1300,1800,1800,8380,0,8,68.94130787587747,2.818299995851703,1792.1395000012126,104172.49522673032
1761173109,50,,Aggregated,24.900000,0.000000,8,90,120,130,160,200,270,390,1300,1800,1800,8400,0,8,68.94159324998327,2.818299995851703,1792.1395000012126,104256.78488095239
1761173110,50,,Aggregated,24.500000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8429,0,8,69.09367828922123,2.818299995851703,1792.1395000012126,104486.84434689762
1761173111,50,,Aggregated,24.300000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8454,0,8,69.08101139103861,2.818299995851703,1792.1395000012126,104508.8928317956
1761173112,50,,Aggregated,25.100000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8477,0,8,69.01783581454762,2.818299995851703,1792.1395000012126,104445.92827651292
1761173113,50,,Aggregated,24.900000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8506,0,8,68.97467983775337,2.818299995851703,1792.1395000012126,104529.8495179873
1761173114,50,,Aggregated,24.900000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8520,0,8,68.94239924881795,2.818299995851703,1792.1395000012126,104504.88603286385
1761173115,50,,Aggregated,25.100000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8553,0,8,69.08610326200757,2.818299995851703,1792.1395000012126,104686.2528937215
1761173116,50,,Aggregated,25.100000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8568,0,8,69.10745054855025,2.818299995851703,1792.1395000012126,104794.94841269842
1761173117,50,,Aggregated,24.600000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8598,0,8,69.10061789951574,2.818299995851703,1792.1395000012126,104757.25377994882
1761173118,50,,Aggregated,23.600000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8624,0,8,69.03213058905752,2.818299995851703,1792.1395000012126,104696.29000463821
1761173119,50,,Aggregated,24.400000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8649,0,8,69.12268802174273,2.818299995851703,1792.1395000012126,104829.2922881258
1761173120,50,,Aggregated,24.300000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8674,0,8,69.16184782108147,2.818299995851703,1792.1395000012126,104961.78141572516
1761173121,50,,Aggregated,24.000000,0.000000,8,90,120,130,160,200,270,380,1300,1800,1800,8696,0,8,69.28469284729492,2.818299995851703,1792.1395000012126,105130.28852345906
1761173122,50,,Aggregated,24.600000,0.000000,8,91,120,130,160,200,270,370,1300,1800,1800,8728,0,8,69.48265544226633,2.818299995851703,1792.1395000012126,105429.5948670944
1761173123,50,,Aggregated,24.000000,0.000000,8,91,120,130,160,200,270,370,1300,1800,1800,8745,0,8,69.42351358491604,2.818299995851703,1792.1395000012126,105333.02641509434
1761173124,50,,Aggregated,24.300000,0.000000,8,91,120,130,160,200,270,370,1300,1800,1800,8771,0,8,69.35654412268048,2.818299995851703,1792.1395000012126,105272.8544065671
1761173125,50,,Aggregated,24.100000,0.000000,8,91,120,130,160,200,270,370,1300,1800,1800,8791,0,8,69.32526681833812,2.818299995851703,1792.1395000012126,105320.93231714253
1761173126,50,,Aggregated,24.800000,0.000000,8,91,120,130,160,200,270,360,1300,1800,1800,8821,0,8,69.32574750028489,2.818299995851703,1792.1395000012126,105428.5158145335
1761173127,50,,Aggregated,24.800000,0.000000,8,90,120,130,160,200,270,360,1300,1800,1800,8837,0,8,69.2389262985177,2.818299995851703,1792.1395000012126,105345.49089057372
1761173128,50,,Aggregated,24.800000,0.000000,8,90,120,130,160,200,270,360,1300,1800,1800,8865,0,8,69.1830880879865,2.818299995851703,1792.1395000012126,105334.229892837
1761173129,50,,Aggregated,24.100000,0.000000,8,90,120,130,160,200,270,360,1300,1800,1800,8887,0,8,69.1850394058714,2.818299995851703,1792.1395000012126,105358.58028581073
1761173130,50,,Aggregated,23.700000,0.000000,8,90,120,130,160,200,270,360,1300,1800,1800,8918,0,8,69.19563367346389,2.818299995851703,1792.1395000012126,105383.47499439336
1761173131,50,,Aggregated,24.200000,0.000000,8,90,120,130,160,200,270,360,1300,1800,1800,8936,0,8,69.18464117054032,2.818299995851703,1792.1395000012126,105420.13585496867
1761173132,50,,Aggregated,23.800000,0.000000,8,91,120,130,160,200,280,360,1300,1800,1800,8963,0,8,69.38382467922972,2.818299995851703,1792.1395000012126,105599.01416936294
1761173133,50,,Aggregated,23.800000,0.000000,8,91,120,130,160,200,280,360,1300,1800,1800,8987,0,8,69.42197386223789,2.818299995851703,1792.1395000012126,105635.97552019583
1761173134,50,,Aggregated,23.900000,0.000000,8,91,120,130,160,200,280,360,1300,1800,1800,9013,0,8,69.43281054032505,2.818299995851703,1792.1395000012126,105720.46299789194
1761173135,50,,Aggregated,23.700000,0.000000,8,91,120,130,170,200,280,360,1300,1800,1800,9033,0,8,69.47828007305999,2.818299995851703,1792.1395000012126,105804.08413594597
1761173136,50,,Aggregated,24.100000,0.000000,8,91,120,130,170,200,280,360,1300,1800,1800,9056,0,8,69.50884762587623,2.818299995851703,1792.1395000012126,105887.67038427563
1761173137,50,,Aggregated,24.300000,0.000000,8,91,120,130,170,200,280,360,1300,1800,1800,9087,0,8,69.6071435127048,2.818299995851703,1792.1395000012126,106018.59909761198
1761173138,50,,Aggregated,23.500000,0.000000,8,91,120,130,170,210,280,360,1300,1800,1800,9108,0,8,69.61819645366025,2.818299995851703,1792.1395000012126,106055.29347826086
1761173139,50,,Aggregated,24.200000,0.000000,8,91,120,130,170,210,280,360,1300,1800,1800,9130,0,8,69.63527217962377,2.818299995851703,1792.1395000012126,106080.61226725082
1761173140,50,,Aggregated,24.100000,0.000000,8,91,120,130,170,210,280,360,1300,1800,1800,9158,0,8,69.59515755622691,2.818299995851703,1792.1395000012126,106036.99377593362
1761173141,50,,Aggregated,24.500000,0.000000,8,91,120,130,170,210,280,360,1300,1800,1800,9183,0,8,69.62937771968735,2.818299995851703,1792.1395000012126,106133.43939888926
1761173142,50,,Aggregated,24.100000,0.000000,8,91,120,130,170,210,280,350,1300,1800,1800,9211,0,8,69.71306332644532,2.818299995851703,1792.1395000012126,106265.16089458256
1761173143,50,,Aggregated,24.700000,0.000000,8,91,120,130,170,210,280,350,1300,1800,1800,9234,0,8,69.67669095732418,2.818299995851703,1792.1395000012126,106244.91487979208
1761173144,50,,Aggregated,24.700000,0.000000,8,91,120,130,170,210,280,350,1300,1800,1800,9260,0,8,69.75668057234769,2.818299995851703,1792.1395000012126,106294.89600431966
1761173145,50,,Aggregated,25.000000,0.000000,8,91,120,130,170,210,280,350,1300,1800,1800,9282,0,8,69.77152866837886,2.818299995851703,1792.1395000012126,106286.58080155139
1761173146,50,,Aggregated,24.100000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9306,0,8,69.97010200944183,2.818299995851703,1792.1395000012126,106428.88061465722
1761173147,50,,Aggregated,24.300000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9331,0,8,70.04807528666187,2.818299995851703,1792.1395000012126,106594.16225484942
1761173148,50,,Aggregated,24.700000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9357,0,8,70.12041989952337,2.818299995851703,1792.1395000012126,106747.75879021054
1761173149,50,,Aggregated,24.400000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9375,0,8,70.08829543464972,2.818299995851703,1792.1395000012126,106750.64053333334
1761173150,50,,Aggregated,24.800000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9403,0,8,70.1500688078098,2.818299995851703,1792.1395000012126,106778.43092630012
1761173151,50,,Aggregated,24.200000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9422,0,8,70.06759120142684,2.818299995851703,1792.1395000012126,106666.89535130546
1761173152,50,,Aggregated,23.800000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9451,0,8,70.05215415297191,2.818299995851703,1792.1395000012126,106717.93291715163
1761173153,50,,Aggregated,23.900000,0.000000,8,92,120,140,170,210,280,360,1300,1800,1800,9471,0,8,70.01617864002797,2.818299995851703,1792.1395000012126,106733.15035371133
1761173154,50,,Aggregated,23.400000,0.000000,8,92,120,140,170,210,280,350,1300,1800,1800,9501,0,8,70.09308815911078,2.818299995851703,1792.1395000012126,106944.36248815914
1761173155,50,,Aggregated,23.700000,0.000000,8,92,120,140,170,210,280,350,1300,1800,1800,9523,0,8,70.1642262207003,2.818299995851703,1792.1395000012126,107073.67615247297
1761173156,50,,Aggregated,24.400000,0.000000,8,92,120,140,170,210,280,350,1300,1800,1800,9551,0,8,70.14226366869963,2.818299995851703,1792.1395000012126,107033.58831535965
1761173157,50,,Aggregated,24.600000,0.000000,8,92,120,140,170,210,290,360,1300,1800,1800,9576,0,8,70.25996669796974,2.818299995851703,1792.1395000012126,107061.77454051796
1761173158,50,,Aggregated,24.700000,0.000000,8,92,120,140,170,210,290,360,1300,1800,1800,9602,0,8,70.26360532177843,2.818299995851703,1792.1395000012126,107045.16152884816
1761173159,50,,Aggregated,24.300000,0.000000,8,92,120,140,170,210,290,360,1300,1800,1800,9618,0,8,70.26751294444922,2.818299995851703,1792.1395000012126,107071.70971095862
1761173160,50,,Aggregated,24.200000,0.000000,8,92,120,140,170,210,290,360,1300,1800,1800,9642,0,8,70.32925493670776,2.818299995851703,1792.1395000012126,107111.65463596764
1761173161,50,,Aggregated,24.400000,0.000000,8,92,120,140,170,210,290,360,1300,1800,1800,9666,0,8,70.34659113384197,2.818299995851703,1792.1395000012126,107185.21177322575
1761173162,50,,Aggregated,24.800000,0.000000,8,92,120,140,170,210,290,380,1300,1800,1800,9689,0,8,70.71163253171146,2.818299995851703,1792.1395000012126,107235.71317989472
1761173163,50,,Aggregated,24.000000,0.000000,8,92,120,140,170,210,290,380,1300,1800,1800,9711,0,8,70.90200796002073,2.818299995851703,1792.1395000012126,107297.26794356915
1761173164,50,,Aggregated,23.700000,0.000000,8,92,120,140,170,210,290,390,1300,1800,1800,9733,0,8,71.09211188737189,2.818299995851703,1792.1395000012126,107425.99013664851
1761173165,50,,Aggregated,23.600000,0.000000,8,92,120,140,170,210,290,390,1300,1800,1800,9755,0,8,71.06812610966404,2.818299995851703,1792.1395000012126,107352.61629933368
1761173166,50,,Aggregated,23.000000,0.000000,8,93,120,140,170,210,300,390,1300,1800,1800,9785,0,8,71.21494808378084,2.818299995851703,1792.1395000012126,107528.47858967808
1761173167,50,,Aggregated,22.800000,0.000000,8,93,120,140,170,210,290,390,1300,1800,1800,9807,0,8,71.17443539307143,2.818299995851703,1792.1395000012126,107489.21301111451
1761173168,50,,Aggregated,22.700000,0.000000,8,93,120,140,170,210,300,390,1300,1800,1800,9835,0,8,71.1843815759884,2.818299995851703,1792.1395000012126,107451.9375699034
1761173169,50,,Aggregated,23.100000,0.000000,8,93,120,140,170,210,290,390,1300,1800,1800,9858,0,8,71.24191796508326,2.818299995851703,1792.1395000012126,107569.72347332117
1761173170,50,,Aggregated,23.200000,0.000000,8,93,120,140,170,210,290,390,1300,1800,1800,9880,0,8,71.20657332993963,2.818299995851703,1792.1395000012126,107497.81801619433
1761173171,50,,Aggregated,23.500000,0.000000,8,93,120,140,170,210,290,390,1300,1800,1800,9910,0,8,71.21912491421251,2.818299995851703,1792.1395000012126,107540.0462159435
1761173172,50,,Aggregated,22.900000,0.000000,8,93,120,140,170,210,290,390,1300,1800,1800,9928,0,8,71.18912921030116,2.818299995851703,1792.1395000012126,107545.79472199839
1761173173,50,,Aggregated,23.600000,0.000000,8,93,120,140,170,210,290,390,1300,1800,1800,9955,0,8,71.15906442992001,2.818299995851703,1792.1395000012126,107487.60713209443
1761173174,50,,Aggregated,24.500000,0.000000,8,92,120,140,170,210,300,390,1300,1800,1800,9974,0,8,71.15331884899884,2.818299995851703,1792.1395000012126,107383.18518147182
1761173175,50,,Aggregated,23.500000,0.000000,8,92,120,140,170,210,300,390,1300,1800,1800,9999,0,8,71.14755344533741,2.818299995851703,1792.1395000012126,107347.50965096509
1761173176,50,,Aggregated,23.600000,0.000000,8,92,120,140,170,210,290,390,1300,1700,1800,10022,0,8,71.15168079225191,2.818299995851703,1792.1395000012126,107366.84294551985
1761173177,50,,Aggregated,23.900000,0.000000,8,93,120,140,170,220,300,390,1300,1700,1800,10050,0,8,71.31890292536724,2.818299995851703,1792.1395000012126,107498.79462686567
1761173178,50,,Aggregated,23.800000,0.000000,8,93,120,140,170,220,300,390,1300,1700,1800,10072,0,8,71.3907409650423,2.818299995851703,1792.1395000012126,107562.35524225576
1761173179,50,,Aggregated,23.800000,0.000000,8,93,120,140,170,220,300,390,1300,1700,1800,10094,0,8,71.36870948087477,2.818299995851703,1792.1395000012126,107559.87596592035
1761173180,50,,Aggregated,23.300000,0.000000,8,93,120,140,170,220,300,390,1300,1700,1800,10119,0,8,71.37006094475069,2.818299995851703,1792.1395000012126,107657.41812432058
1761173181,50,,Aggregated,23.300000,0.000000,8,93,120,140,170,220,300,390,1300,1700,1800,10142,0,8,71.35688982448615,2.818299995851703,1792.1395000012126,107644.43551567738
1761173182,50,,Aggregated,23.600000,0.000000,8,93,120,140,170,220,300,390,1300,1700,1800,10165,0,8,71.36560212493941,2.818299995851703,1792.1395000012126,107763.14559763896
1761173183,50,,Aggregated,23.400000,0.000000,8,93,120,140,170,220,300,390,1300,1700,1800,10190,0,8,71.39205892051046,2.818299995851703,1792.1395000012126,107827.8766437684
1761173184,50,,Aggregated,23.300000,0.000000,8,93,120,140,170,220,300,380,1300,1700,1800,10214,0,8,71.42056050519277,2.818299995851703,1792.1395000012126,107935.75768552966
1761173185,50,,Aggregated,23.700000,0.000000,8,93,120,140,180,220,300,390,1300,1700,1800,10233,0,8,71.60462479234191,2.818299995851703,1792.1395000012126,108128.69285644483
1761173186,50,,Aggregated,23.800000,0.000000,8,94,120,140,180,220,300,390,1300,1700,1800,10258,0,8,71.62039987327452,2.818299995851703,1792.1395000012126,108192.73844804056
1761173187,50,,Aggregated,23.400000,0.000000,8,94,120,140,180,220,300,390,1300,1700,1800,10281,0,8,71.68997419512074,2.818299995851703,1792.1395000012126,108309.8287131602
1761173188,50,,Aggregated,23.300000,0.000000,8,94,120,140,180,220,300,390,1300,1700,1800,10304,0,8,71.70539434200522,2.818299995851703,1792.1395000012126,108394.14285714286
1761173189,50,,Aggregated,23.700000,0.000000,8,94,120,140,180,220,300,390,1300,1700,1800,10325,0,8,71.70114796126254,2.818299995851703,1792.1395000012126,108369.20920096853
1761173190,50,,Aggregated,23.400000,0.000000,8,94,120,140,180,220,300,390,1300,1700,1800,10352,0,8,71.76752134853271,2.818299995851703,1792.1395000012126,108476.99169242659
1761173191,50,,Aggregated,23.300000,0.000000,8,94,120,140,180,220,300,390,1300,1700,1800,10375,0,8,71.83924150361725,2.818299995851703,1792.1395000012126,108593.92395180723
1761173192,50,,Aggregated,23.400000,0.000000,8,94,120,140,180,220,300,380,1300,1700,1800,10402,0,8,71.82101102673073,2.818299995851703,1792.1395000012126,108539.75475870025
1761173193,50,,Aggregated,23.300000,0.000000,8,94,120,140,180,220,300,380,1300,1700,1800,10425,0,8,71.8943591462881,2.818299995851703,1792.1395000012126,108690.01966426859
1761173194,50,,Aggregated,23.400000,0.000000,8,94,120,140,180,220,300,380,1300,1700,1800,10452,0,8,71.84805376961916,2.818299995851703,1792.1395000012126,108701.47742058936
1761173195,50,,Aggregated,23.300000,0.000000,8,94,130,140,180,220,300,390,1300,1700,1800,10479,0,8,72.03952930624571,2.818299995851703,1792.1395000012126,108907.12253077584
1761173196,50,,Aggregated,23.400000,0.000000,8,94,130,140,180,220,300,390,1300,1700,1800,10501,0,8,72.04986120370336,2.818299995851703,1792.1395000012126,108937.88039234359
1761173197,50,,Aggregated,23.800000,0.000000,8,94,130,140,180,220,300,390,1300,1700,1800,10528,0,8,72.24351003990105,2.818299995851703,1792.1395000012126,109207.00978343465
1761173198,50,,Aggregated,24.000000,0.000000,8,95,130,140,180,220,300,390,1300,1700,1800,10547,0,8,72.29461200342209,2.818299995851703,1792.1395000012126,109332.5505831042
1761173199,50,,Aggregated,23.600000,0.000000,9,95,130,140,180,220,300,390,1300,1700,1800,10570,0,9,72.3543192053019,2.818299995851703,1792.1395000012126,109448.71352885525
1761173200,50,,Aggregated,24.200000,0.000000,9,95,130,140,180,220,300,390,1300,1700,1800,10593,0,9,72.40996112527942,2.818299995851703,1792.1395000012126,109564.61587841027
1761173201,50,,Aggregated,23.800000,0.000000,9,95,130,140,180,220,300,380,1300,1700,1800,10618,0,8,72.35423747410802,2.818299995851703,1792.1395000012126,109563.68572235826
1761173202,50,,Aggregated,23.800000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10639,0,8,72.3764820471942,2.818299995851703,1792.1395000012126,109604.20020678635
1761173203,50,,Aggregated,24.200000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10667,0,8,72.36812219931885,2.818299995851703,1792.1395000012126,109636.74782038061
1761173204,50,,Aggregated,23.800000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10692,0,8,72.41025724842314,2.818299995851703,1792.1395000012126,109700.07313879536
1761173205,50,,Aggregated,23.900000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10712,0,8,72.39647649366599,2.818299995851703,1792.1395000012126,109686.86967886482
1761173206,50,,Aggregated,24.400000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10738,0,8,72.35063283667219,2.818299995851703,1792.1395000012126,109676.4959955299
1761173207,50,,Aggregated,23.700000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10762,0,8,72.4186521371641,2.818299995851703,1792.1395000012126,109750.2636127114
1761173208,50,,Aggregated,23.400000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10781,0,8,72.44730717930953,2.818299995851703,1792.1395000012126,109842.76857434375
1761173209,50,,Aggregated,23.600000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10808,0,8,72.56983956329775,2.818299995851703,1792.1395000012126,110075.74740932643
1761173210,50,,Aggregated,23.300000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10834,0,8,72.59069573566276,2.818299995851703,1792.1395000012126,110096.89080671959
1761173211,50,,Aggregated,23.800000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10850,0,8,72.58864311522575,2.818299995851703,1792.1395000012126,110155.87124423964
1761173212,50,,Aggregated,23.900000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10881,0,8,72.62386913889075,2.818299995851703,1792.1395000012126,110252.30548662807
1761173213,50,,Aggregated,23.800000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10903,0,8,72.62825921308416,2.818299995851703,1792.1395000012126,110313.46400073374
1761173214,50,,Aggregated,23.100000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10927,0,8,72.65692568868268,2.818299995851703,1792.1395000012126,110354.72966047405
1761173215,50,,Aggregated,23.800000,0.000000,8,96,130,140,180,220,300,380,1300,1700,1800,10955,0,8,72.69144319490539,2.818299995851703,1792.1395000012126,110481.65778183477
1761173216,50,,Aggregated,23.200000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,10980,0,8,72.60579222224334,2.818299995851703,1792.1395000012126,110356.10273224044
1761173217,50,,Aggregated,23.700000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,11003,0,8,72.64539999093215,2.818299995851703,1792.1395000012126,110439.19930927928
1761173218,50,,Aggregated,24.000000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,11028,0,8,72.62659104100575,2.818299995851703,1792.1395000012126,110439.46563293436
1761173219,50,,Aggregated,23.700000,0.000000,8,95,130,140,180,220,300,380,1300,1700,1800,11052,0,8,72.60356652191263,2.818299995851703,1792.1395000012126,110387.6598805646
1761173220,50,,Aggregated,24.200000,0.000000,8,96,130,140,180,230,300,380,1300,1700,1800,11078,0,8,72.74055976712462,2.818299995851703,1792.1395000012126,110472.48853583679
1761173221,50,,Aggregated,24.000000,0.000000,8,95,130,140,180,230,300,380,1300,1700,1800,11105,0,8,72.69077799191764,2.818299995851703,1792.1395000012126,110484.9279603782
1761173222,50,,Aggregated,24.000000,0.000000,8,95,130,140,180,230,300,380,1300,1700,1800,11125,0,8,72.67643429215585,2.818299995851703,1792.1395000012126,110535.9144269663
1761173223,50,,Aggregated,24.400000,0.000000,8,96,130,140,180,230,300,380,1300,1700,1800,11151,0,8,72.76661586406378,2.818299995851703,1792.1395000012126,110651.847278271
1761173224,50,,Aggregated,25.000000,0.000000,8,96,130,140,180,230,300,380,1300,1700,1800,11175,0,8,72.8609353378173,2.818299995851703,1792.1395000012126,110818.57082774049
1761173225,50,,Aggregated,24.100000,0.000000,8,96,130,140,180,230,300,380,1300,1700,1800,11197,0,8,72.84272485487776,2.818299995851703,1792.1395000012126,110849.38126283826
1761173226,50,,Aggregated,24.300000,0.000000,8,96,130,140,180,230,300,380,1300,1700,1800,11222,0,8,72.93407725004906,2.818299995851703,1792.1395000012126,111005.96230618429
