Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761174407,50,,Aggregated,11.600000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6655,0,440.0,1154.9705904582938,2.988400010508485,8994.091800006572,243946.07723516153
1761174408,50,,Aggregated,10.700000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6662,0,440.0,1156.9054535274543,2.988400010508485,8994.091800006572,243986.3228760132
1761174409,50,,Aggregated,10.800000,0.000000,440,1200,1900,2300,3500,4400,5300,6000,7700,9000,9000,6665,0,440.0,1157.7883870217377,2.988400010508485,8994.091800006572,243975.37839459864
1761174410,50,,Aggregated,10.700000,0.000000,450,1200,1900,2300,3500,4400,5400,6000,7700,9000,9000,6672,0,450.0,1161.9099538219261,2.988400010508485,8994.091800006572,244015.51588729018
1761174411,50,,Aggregated,10.900000,0.000000,450,1300,1900,2300,3600,4400,5400,6100,7700,9000,9000,6690,0,450.0,1170.3774883109024,2.988400010508485,8994.091800006572,243949.99162929747
1761174412,50,,Aggregated,9.200000,0.000000,450,1300,1900,2300,3600,4400,5400,6100,7700,9000,9000,6693,0,450.0,1169.8555333034446,2.988400010508485,8994.091800006572,243840.93874196924
1761174413,50,,Aggregated,9.800000,0.000000,450,1300,1900,2300,3600,4400,5400,6100,7800,9000,9000,6698,0,450.0,1172.3869152433479,2.988400010508485,8994.091800006572,243954.18751866228
1761174414,50,,Aggregated,8.500000,0.000000,450,1300,1900,2300,3600,4400,5500,6200,7800,9000,9000,6713,0,450.0,1181.778563131226,2.988400010508485,8994.091800006572,244096.71309399672
1761174415,50,,Aggregated,7.600000,0.000000,460,1300,1900,2300,3600,4400,5500,6200,7800,9000,9000,6721,0,460.0,1185.3403292218318,2.988400010508485,8994.091800006572,244198.86936467787
1761174416,50,,Aggregated,8.000000,0.000000,460,1300,1900,2400,3600,4500,5500,6200,7800,9000,9000,6735,0,460.0,1189.3577636080056,2.988400010508485,8994.091800006572,244475.44573125464
1761174417,50,,Aggregated,7.900000,0.000000,460,1300,1900,2400,3600,4500,5500,6200,7800,9000,9000,6747,0,460.0,1191.2735308877857,2.988400010508485,8994.091800006572,244432.29094412332
1761174418,50,,Aggregated,8.900000,0.000000,460,1300,1900,2400,3600,4500,5500,6200,7800,9000,9000,6753,0,460.0,1192.8735319117304,2.988400010508485,8994.091800006572,244606.15504220346
1761174419,50,,Aggregated,8.900000,0.000000,460,1300,1900,2400,3600,4500,5500,6200,7800,9000,9000,6765,0,460.0,1194.898240739085,2.988400010508485,8994.091800006572,244367.92209903916
1761174420,50,,Aggregated,9.100000,0.000000,460,1300,1900,2400,3600,4500,5500,6200,7800,9000,9000,6775,0,460.0,1198.8074054464817,2.988400010508485,8994.091800006572,244494.5021402214
1761174421,50,,Aggregated,9.100000,0.000000,460,1300,1900,2400,3600,4500,5500,6200,7800,9000,9000,6789,0,460.0,1201.6324872735163,2.988400010508485,8994.091800006572,244282.30932390632
1761174422,50,,Aggregated,9.900000,0.000000,460,1300,1900,2400,3600,4500,5500,6200,7800,9000,9000,6799,0,460.0,1203.0902153993084,2.988400010508485,8994.091800006572,244117.68157081923
1761174423,50,,Aggregated,10.500000,0.000000,460,1300,2000,2400,3600,4500,5500,6200,7800,9000,9000,6814,0,460.0,1205.1377084531723,2.988400010508485,8994.091800006572,243871.61916642208
1761174424,50,,Aggregated,10.400000,0.000000,460,1300,2000,2400,3600,4500,5500,6200,7800,9000,9000,6823,0,460.0,1208.2863454931744,2.988400010508485,8994.091800006572,244034.05246958815
1761174425,50,,Aggregated,11.600000,0.000000,460,1300,2000,2400,3600,4500,5500,6200,7800,9000,9000,6825,0,460.0,1207.9336383736177,2.988400010508485,8994.091800006572,243962.73201465202
1761174426,50,,Aggregated,11.600000,0.000000,460,1300,2000,2400,3600,4500,5600,6200,7800,9000,9000,6829,0,460.0,1209.3237405623013,2.988400010508485,8994.091800006572,244013.395665544
1761174427,50,,Aggregated,11.000000,0.000000,460,1300,2000,2400,3700,4500,5600,6200,7800,9000,9000,6835,0,460.0,1212.642559414769,2.988400010508485,8994.091800006572,244186.0020482809
1761174428,50,,Aggregated,9.700000,0.000000,460,1300,2000,2400,3700,4600,5600,6200,7800,9000,9000,6849,0,460.0,1218.2547743612083,2.988400010508485,8994.091800006572,244169.7887282815
1761174429,50,,Aggregated,9.100000,0.000000,470,1300,2000,2400,3700,4600,5600,6200,7800,9000,9000,6857,0,470.0,1222.714129911028,2.988400010508485,8994.091800006572,244270.68309756453
1761174430,50,,Aggregated,9.100000,0.000000,470,1400,2000,2400,3700,4600,5600,6200,7800,9000,9000,6867,0,470.0,1227.5119130915878,2.988400010508485,8994.091800006572,244300.3238677734
1761174431,50,,Aggregated,9.800000,0.000000,470,1400,2000,2400,3700,4600,5600,6200,7800,9000,9000,6870,0,470.0,1227.8970899563203,2.988400010508485,8994.091800006572,244290.0965065502
1761174432,50,,Aggregated,9.800000,0.000000,470,1400,2000,2400,3700,4600,5700,6200,7800,9000,9000,6876,0,470.0,1230.588424171022,2.988400010508485,8994.091800006572,244269.46160558466
1761174433,50,,Aggregated,8.000000,0.000000,470,1400,2000,2500,3700,4600,5700,6300,7900,9000,9000,6889,0,470.0,1237.4256607635264,2.988400010508485,8994.091800006572,244288.82972855275
1761174434,50,,Aggregated,8.000000,0.000000,470,1400,2000,2500,3700,4600,5800,6300,7900,9000,9000,6893,0,470.0,1240.5153600464146,2.988400010508485,8994.091800006572,244434.9754823734
1761174435,50,,Aggregated,6.900000,0.000000,470,1400,2000,2500,3800,4600,5800,6300,7900,9000,9000,6899,0,470.0,1244.2732742281355,2.988400010508485,8994.091800006572,244510.12639512972
1761174436,50,,Aggregated,6.900000,0.000000,470,1400,2000,2500,3800,4600,5800,6300,7900,9000,9000,6903,0,470.0,1246.9616362885592,2.988400010508485,8994.091800006572,244560.1674634217
1761174437,50,,Aggregated,7.100000,0.000000,470,1400,2000,2500,3800,4600,5800,6400,7900,9000,9000,6911,0,470.0,1250.7558129358872,2.988400010508485,8994.091800006572,244660.3041527999
1761174438,50,,Aggregated,7.100000,0.000000,470,1400,2000,2500,3800,4600,5800,6400,7900,9000,9000,6912,0,470.0,1251.599983217579,2.988400010508485,8994.091800006572,244720.66478587964
1761174439,50,,Aggregated,7.300000,0.000000,470,1400,2000,2500,3800,4600,5800,6400,8000,9000,9000,6919,0,470.0,1256.635776354954,2.988400010508485,8994.091800006572,244664.49645902586
1761174440,50,,Aggregated,6.800000,0.000000,470,1400,2000,2500,3800,4600,5900,6400,8300,9100,9100,6922,0,470.0,1258.6228883415085,2.988400010508485,9109.479399994598,244749.82952903784
1761174441,50,,Aggregated,6.300000,0.000000,470,1400,2100,2500,3800,4700,5900,6400,8500,9500,9500,6938,0,470.0,1271.5837466560833,2.988400010508485,9514.391300006537,244662.70265206113
1761174442,50,,Aggregated,5.400000,0.000000,480,1400,2100,2500,3800,4700,6000,6500,9000,9500,9500,6958,0,470.0,1280.755160132209,2.988400010508485,9514.391300006537,244530.74849094567
1761174443,50,,Aggregated,5.400000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,9000,9500,9500,6971,0,480.0,1285.6810288480758,2.988400010508485,9514.391300006537,244740.27944340842
1761174444,50,,Aggregated,6.500000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,9000,9500,9500,6984,0,480.0,1286.0201753149975,2.988400010508485,9514.391300006537,244854.36010882017
1761174445,50,,Aggregated,8.300000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,9000,9500,9500,6989,0,480.0,1285.4304185148017,2.988400010508485,9514.391300006537,244774.3999141508
1761174446,50,,Aggregated,8.500000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,9000,9500,9500,6999,0,480.0,1285.5685580511458,2.988400010508485,9514.391300006537,244614.52564652092
1761174447,50,,Aggregated,9.300000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,8500,9500,9500,7013,0,480.0,1287.3473903750119,2.988400010508485,9514.391300006537,244504.81534293454
1761174448,50,,Aggregated,9.300000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,8500,9500,9500,7020,0,480.0,1289.2903128774888,2.988400010508485,9514.391300006537,244450.01310541312
1761174449,50,,Aggregated,9.200000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,8500,9500,9500,7027,0,480.0,1291.0767093496484,2.988400010508485,9514.391300006537,244395.32047815569
1761174450,50,,Aggregated,10.100000,0.000000,480,1400,2100,2600,3900,4700,6000,6600,8500,9500,9500,7028,0,480.0,1291.7274562748983,2.988400010508485,9514.391300006537,244454.91462720546
1761174451,50,,Aggregated,10.800000,0.000000,480,1500,2100,2600,3900,4700,6000,6600,8500,9500,9500,7040,0,480.0,1296.5575738068164,2.988400010508485,9514.391300006537,244415.3609375
1761174452,50,,Aggregated,10.600000,0.000000,480,1500,2100,2600,3900,4800,6100,6800,8500,9500,9500,7050,0,480.0,1300.5447872340428,2.988400010508485,9514.391300006537,244539.45744680852
1761174453,50,,Aggregated,10.700000,0.000000,480,1500,2100,2600,3900,4800,6100,6800,8500,9500,9500,7053,0,480.0,1300.9244714305976,2.988400010508485,9514.391300006537,244529.7191266128
1761174454,50,,Aggregated,10.100000,0.000000,480,1500,2100,2600,3900,4800,6100,6800,8500,9500,9500,7057,0,480.0,1303.7016379623062,2.988400010508485,9514.391300006537,244579.23097633556
1761174455,50,,Aggregated,8.700000,0.000000,490,1500,2100,2600,3900,4800,6100,6800,9000,9500,9500,7071,0,490.0,1312.1546092348992,2.988400010508485,9514.391300006537,244752.40277188516
1761174456,50,,Aggregated,7.600000,0.000000,490,1500,2100,2600,3900,4800,6100,6800,9000,9500,9500,7084,0,490.0,1318.8436607707497,2.988400010508485,9514.391300006537,244959.69635798983
1761174457,50,,Aggregated,7.100000,0.000000,490,1500,2100,2600,3900,4800,6100,6800,9000,9500,9500,7098,0,490.0,1322.349237404903,2.988400010508485,9514.391300006537,244944.90321217244
1761174458,50,,Aggregated,7.600000,0.000000,490,1500,2100,2600,3900,4800,6100,6800,9000,9500,9500,7117,0,490.0,1323.4230764648028,2.988400010508485,9514.391300006537,244758.29900238864
1761174459,50,,Aggregated,8.500000,0.000000,490,1500,2100,2600,3900,4900,6100,6800,9000,9500,9500,7122,0,490.0,1324.7565658663293,2.988400010508485,9514.391300006537,244866.6098006178
1761174460,50,,Aggregated,8.700000,0.000000,490,1500,2100,2600,3900,4900,6100,6800,9000,9500,9500,7125,0,490.0,1325.1335973894743,2.988400010508485,9514.391300006537,244856.94877192983
1761174461,50,,Aggregated,9.100000,0.000000,490,1500,2100,2600,3900,4900,6100,6800,9000,9500,9500,7131,0,490.0,1325.4390608189626,2.988400010508485,9514.391300006537,244744.4908147525
1761174462,50,,Aggregated,9.500000,0.000000,490,1500,2100,2600,4000,4900,6100,6800,9000,9500,9500,7139,0,490.0,1328.645653578933,2.988400010508485,9514.391300006537,244936.1347527665
1761174463,50,,Aggregated,9.500000,0.000000,490,1500,2100,2600,4000,4900,6100,6800,9000,9500,9500,7141,0,490.0,1329.0661579470652,2.988400010508485,9514.391300006537,244960.78518414788
1761174464,50,,Aggregated,8.900000,0.000000,490,1500,2200,2600,4000,4900,6100,6800,9000,9500,9500,7145,0,490.0,1330.516206969906,2.988400010508485,9514.391300006537,245009.97200839748
1761174465,50,,Aggregated,8.800000,0.000000,490,1500,2200,2600,4000,4900,6100,6800,9000,9500,9500,7151,0,490.0,1332.3225594322487,2.988400010508485,9514.391300006537,244897.66550132848
1761174466,50,,Aggregated,9.000000,0.000000,500,1500,2200,2700,4000,5000,6200,6900,9000,9500,9500,7170,0,490.0,1343.3785738493777,2.988400010508485,9514.391300006537,244713.020083682
1761174467,50,,Aggregated,9.200000,0.000000,500,1500,2200,2700,4000,5000,6200,6900,9000,9500,9500,7174,0,500.0,1345.4269719124704,2.988400010508485,9514.391300006537,244762.14622247004
1761174468,50,,Aggregated,8.100000,0.000000,500,1500,2200,2700,4000,5000,6200,7000,9000,9500,9500,7184,0,500.0,1349.0795675389834,2.988400010508485,9514.391300006537,244699.70267260578
1761174469,50,,Aggregated,8.600000,0.000000,500,1600,2200,2700,4100,5000,6300,7000,9000,9500,9500,7202,0,500.0,1357.83531714802,2.988400010508485,9514.391300006537,244828.16398222715
1761174470,50,,Aggregated,7.500000,0.000000,500,1600,2200,2700,4100,5100,6300,7000,9000,9500,9500,7213,0,500.0,1361.8148789408083,2.988400010508485,9514.391300006537,245101.61028698183
1761174471,50,,Aggregated,6.700000,0.000000,500,1600,2200,2700,4100,5100,6300,7000,9000,9500,9500,7228,0,500.0,1362.3412054095224,2.988400010508485,9514.391300006537,245054.4820143885
1761174472,50,,Aggregated,8.000000,0.000000,500,1600,2200,2700,4100,5000,6300,7000,9000,9500,9500,7242,0,500.0,1363.118909652031,2.988400010508485,9514.391300006537,245133.49848108258
1761174473,50,,Aggregated,8.800000,0.000000,500,1600,2200,2700,4100,5000,6300,7000,9000,9500,9500,7253,0,500.0,1363.4484361229881,2.988400010508485,9514.391300006537,244946.06535226802
1761174474,50,,Aggregated,9.700000,0.000000,500,1600,2200,2700,4100,5000,6300,7000,9000,9500,9500,7256,0,500.0,1363.8137781146668,2.988400010508485,9514.391300006537,245028.73056780596
1761174476,50,,Aggregated,10.300000,0.000000,510,1600,2200,2700,4100,5000,6300,7000,9000,9500,9500,7268,0,500.0,1365.1222385388057,2.988400010508485,9514.391300006537,244991.78274628508
1761174477,50,,Aggregated,11.100000,0.000000,500,1600,2200,2700,4100,5000,6300,7000,9000,9500,9500,7273,0,500.0,1365.4845655850468,2.988400010508485,9514.391300006537,245007.08235941152
1761174478,50,,Aggregated,11.500000,0.000000,510,1600,2200,2700,4100,5100,6300,7000,9000,9500,9500,7283,0,510.0,1368.9174936152774,2.988400010508485,9514.391300006537,245037.4075243718
1761174479,50,,Aggregated,11.500000,0.000000,510,1600,2200,2700,4100,5100,6300,7000,9000,9500,9500,7287,0,510.0,1369.0554366817696,2.988400010508485,9514.391300006537,244994.73994785233
1761174480,50,,Aggregated,10.200000,0.000000,510,1600,2200,2700,4100,5100,6300,7000,9000,9500,9500,7292,0,510.0,1372.5202414015425,2.988400010508485,9514.391300006537,245192.79923203512
1761174481,50,,Aggregated,10.700000,0.000000,510,1600,2200,2700,4100,5100,6300,7000,9000,9500,9500,7294,0,510.0,1372.145229489999,2.988400010508485,9514.391300006537,245125.74691527282
1761174482,50,,Aggregated,9.000000,0.000000,510,1600,2200,2700,4100,5200,6300,7100,9000,9500,9500,7306,0,510.0,1379.9055972077806,2.988400010508485,9514.391300006537,245088.67711470026
1761174483,50,,Aggregated,8.100000,0.000000,510,1600,2200,2800,4100,5200,6300,7200,9000,9500,9500,7320,0,510.0,1388.2490776912612,2.988400010508485,9514.391300006537,245167.16994535518
1761174484,50,,Aggregated,8.100000,0.000000,510,1600,2200,2800,4100,5200,6400,7200,9000,9500,9500,7327,0,510.0,1391.9643310086037,2.988400010508485,9514.391300006537,245206.2991674628
1761174485,50,,Aggregated,7.500000,0.000000,510,1600,2200,2800,4200,5300,6400,7200,9000,9500,9500,7335,0,510.0,1395.5096954601238,2.988400010508485,9514.391300006537,245302.96046353102
1761174486,50,,Aggregated,7.700000,0.000000,510,1600,2200,2800,4200,5300,6400,7200,9000,9500,9500,7344,0,510.0,1398.9138556372548,2.988400010508485,9514.391300006537,245456.85566448802
1761174487,50,,Aggregated,7.900000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7351,0,520.0,1401.0567957964893,2.988400010508485,9514.391300006537,245495.6518840974
1761174488,50,,Aggregated,7.600000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7365,0,520.0,1403.663623801765,2.988400010508485,9514.391300006537,245210.7648336728
1761174489,50,,Aggregated,7.700000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7378,0,520.0,1407.223022634863,2.988400010508485,9514.391300006537,245050.2896448902
1761174490,50,,Aggregated,7.500000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7388,0,520.0,1409.3306591229075,2.988400010508485,9514.391300006537,244989.8955062263
1761174491,50,,Aggregated,9.000000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7397,0,520.0,1411.673239245647,2.988400010508485,9514.391300006537,244962.61808841422
1761174492,50,,Aggregated,9.000000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7402,0,520.0,1413.4632382329173,2.988400010508485,9514.391300006537,245067.76938665225
1761174493,50,,Aggregated,10.000000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7406,0,520.0,1413.9981418984726,2.988400010508485,9514.391300006537,245025.73737510128
1761174494,50,,Aggregated,10.000000,0.000000,520,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7411,0,520.0,1416.3660048306704,2.988400010508485,9514.391300006537,245040.6466063959
1761174495,50,,Aggregated,8.400000,0.000000,530,1600,2300,2800,4200,5300,6400,7200,9000,9500,9500,7423,0,530.0,1420.4592628182822,2.988400010508485,9514.391300006537,244914.65741613903
1761174496,50,,Aggregated,8.400000,0.000000,530,1600,2300,2800,4200,5400,6500,7200,9000,9500,9500,7427,0,530.0,1422.3110166689232,2.988400010508485,9514.391300006537,245052.53615187827
1761174497,50,,Aggregated,8.300000,0.000000,530,1600,2300,2800,4200,5400,6500,7200,9000,9500,9500,7436,0,530.0,1425.1844565223307,2.988400010508485,9514.391300006537,245115.470683163
1761174498,50,,Aggregated,8.100000,0.000000,530,1600,2300,2800,4300,5400,6500,7200,9000,9500,9500,7445,0,530.0,1430.1087265010158,2.988400010508485,9514.391300006537,245267.7797179315
1761174499,50,,Aggregated,8.300000,0.000000,530,1600,2300,2800,4300,5400,6500,7300,9000,9500,9500,7456,0,530.0,1435.032707014495,2.988400010508485,9514.391300006537,245264.46378755366
1761174500,50,,Aggregated,8.300000,0.000000,530,1700,2300,2800,4300,5400,6600,7300,9000,9500,9500,7469,0,530.0,1439.2841749765744,2.988400010508485,9514.391300006537,245195.5734368724
1761174501,50,,Aggregated,7.400000,0.000000,530,1700,2300,2800,4300,5400,6600,7300,9000,9500,9500,7476,0,530.0,1441.66388315945,2.988400010508485,9514.391300006537,245234.29079721775
1761174502,50,,Aggregated,7.400000,0.000000,530,1700,2300,2800,4300,5400,6600,7300,9000,9500,9500,7478,0,530.0,1442.2867537978148,2.988400010508485,9514.391300006537,245258.12958010164
1761174503,50,,Aggregated,8.100000,0.000000,530,1700,2300,2900,4300,5500,6600,7300,9000,9500,9500,7484,0,530.0,1445.1635653527615,2.988400010508485,9514.391300006537,245329.50267236773
1761174504,50,,Aggregated,8.100000,0.000000,530,1700,2300,2900,4300,5500,6600,7300,9000,9500,9500,7493,0,530.0,1447.543388576016,2.988400010508485,9514.391300006537,245213.52529027092
1761174505,50,,Aggregated,7.600000,0.000000,530,1700,2300,2900,4300,5500,6600,7300,9000,9500,9500,7498,0,530.0,1450.1299374233251,2.988400010508485,9514.391300006537,245406.73206188317
1761174506,50,,Aggregated,7.900000,0.000000,530,1700,2300,2900,4300,5500,6600,7300,9000,9500,9500,7500,0,530.0,1451.3963581200107,2.988400010508485,9514.391300006537,245430.45746666667
1761174507,50,,Aggregated,8.200000,0.000000,530,1700,2300,2900,4300,5500,6600,7300,9000,9500,9500,7504,0,530.0,1452.5129283182414,2.988400010508485,9514.391300006537,245388.92470682302
1761174508,50,,Aggregated,7.500000,0.000000,540,1700,2400,2900,4300,5500,6700,7400,9000,9500,9500,7509,0,540.0,1455.6802768411349,2.988400010508485,9514.391300006537,245492.77879877482
1761174509,50,,Aggregated,7.100000,0.000000,540,1700,2400,2900,4300,5500,6700,7400,9000,9500,9500,7516,0,540.0,1461.4387451969255,2.988400010508485,9514.391300006537,245620.10404470464
1761174510,50,,Aggregated,7.100000,0.000000,540,1700,2400,2900,4300,5500,6700,7500,9000,9500,9500,7519,0,540.0,1464.1998061178447,2.988400010508485,9514.391300006537,245700.00611783483
1761174511,50,,Aggregated,6.200000,0.000000,540,1700,2400,2900,4300,5600,6800,7600,9100,9600,9600,7533,0,540.0,1474.4203484800355,2.988400010508485,9585.476800013566,245598.65976370635
1761174512,50,,Aggregated,5.400000,0.000000,540,1700,2400,2900,4300,5600,6900,7700,9400,9800,9800,7544,0,540.0,1482.2959155620497,2.988400010508485,9752.906499998062,245772.69830328738
1761174513,50,,Aggregated,5.500000,0.000000,550,1700,2400,2900,4300,5600,6900,7700,9400,9800,9800,7548,0,540.0,1484.6140467541181,2.988400010508485,9752.906499998062,245908.5547164812
1761174514,50,,Aggregated,6.100000,0.000000,550,1700,2400,2900,4400,5700,6900,7800,9400,9800,9800,7570,0,550.0,1489.4568943461195,2.988400010508485,9752.906499998062,245548.0217965654
1761174515,50,,Aggregated,6.400000,0.000000,550,1700,2400,2900,4400,5700,6900,7800,9400,9800,9800,7575,0,550.0,1490.3813776633795,2.988400010508485,9752.906499998062,245562.9494389439
1761174516,50,,Aggregated,6.000000,0.000000,550,1700,2400,2900,4400,5700,6900,7800,9400,9800,9800,7581,0,550.0,1491.4352270149188,2.988400010508485,9752.906499998062,245545.4812030075
1761174517,50,,Aggregated,7.600000,0.000000,550,1700,2400,2900,4400,5700,6900,7800,9400,9800,9800,7584,0,550.0,1491.8633898602436,2.988400010508485,9752.906499998062,245536.79166666666
1761174518,50,,Aggregated,7.800000,0.000000,550,1700,2400,2900,4400,5700,7000,7800,9400,9800,9800,7589,0,550.0,1494.6847057978746,2.988400010508485,9752.906499998062,245551.49400448016
1761174519,50,,Aggregated,7.800000,0.000000,550,1700,2400,2900,4400,5700,7000,7800,9400,9800,9800,7590,0,550.0,1495.5077818050156,2.988400010508485,9752.906499998062,245607.3764163373
1761174520,50,,Aggregated,7.800000,0.000000,550,1700,2400,3000,4400,5700,7000,7800,9500,9800,9800,7595,0,550.0,1499.2945538907265,2.988400010508485,9752.906499998062,245798.4801843318
1761174521,50,,Aggregated,7.600000,0.000000,550,1700,2400,3000,4400,5700,7000,7800,9500,9800,9800,7597,0,550.0,1500.748321995535,2.988400010508485,9752.906499998062,245821.97696459127
1761174522,50,,Aggregated,7.300000,0.000000,550,1700,2400,3000,4400,5700,7000,7900,9500,9800,9800,7600,0,550.0,1502.3968854605341,2.988400010508485,9752.906499998062,245901.3355263158
1761174523,50,,Aggregated,6.500000,0.000000,550,1700,2400,3000,4400,5800,7000,7900,9500,9800,9800,7603,0,550.0,1504.9904026963115,2.988400010508485,9752.906499998062,245892.46179139812
1761174524,50,,Aggregated,6.500000,0.000000,550,1700,2400,3000,4400,5800,7100,7900,9500,9800,9800,7605,0,550.0,1506.990640762664,2.988400010508485,9752.906499998062,246004.02301117685
1761174525,50,,Aggregated,5.400000,0.000000,560,1700,2400,3000,4400,5800,7100,7900,9600,9900,9900,7614,0,550.0,1514.8454697399682,2.988400010508485,9907.242700006464,246153.47701602313
1761174526,50,,Aggregated,5.200000,0.000000,560,1700,2400,3000,4400,5900,7200,8100,9900,10000,10000,7625,7,560.0,1524.0427148065746,2.988400010508485,10080.492200009758,245798.71081967212
1761174527,50,,Aggregated,3.800000,0.000000,560,1700,2400,3000,4400,5900,7200,8200,10000,10000,10000,7634,10,560.0,1530.9732893371947,2.988400010508485,10080.492200009758,245509.2284516636
1761174528,50,,Aggregated,4.200000,0.400000,560,1700,2500,3000,4500,5900,7300,8300,10000,10000,10000,7644,15,560.0,1539.4610318943157,2.988400010508485,10080.492200009758,245188.30010465725
1761174529,50,,Aggregated,4.800000,1.000000,560,1700,2500,3000,4500,5900,7300,8300,10000,10000,10000,7650,15,560.0,1539.6749644967535,2.988400010508485,10080.492200009758,245084.00274509803
1761174530,50,,Aggregated,5.400000,1.400000,560,1700,2500,3000,4500,5900,7300,8300,10000,10000,10000,7657,17,560.0,1543.4364150320187,2.988400010508485,10080.492200009758,244860.20895912236
1761174531,50,,Aggregated,5.700000,1.500000,560,1700,2500,3000,4500,5900,7300,8300,10000,10000,10000,7661,20,560.0,1547.239713379474,2.988400010508485,10080.492200009758,244732.4359744159
1761174532,50,,Aggregated,6.200000,1.700000,560,1700,2500,3000,4500,5900,7300,8300,10000,10000,10000,7664,21,560.0,1548.6273994259054,2.988400010508485,10080.492200009758,244636.75952505218
1761174533,50,,Aggregated,6.400000,1.900000,560,1700,2500,3000,4500,5900,7300,8300,10000,10000,10000,7666,21,560.0,1548.9414567049491,2.988400010508485,10080.492200009758,244573.03835116097
1761174534,50,,Aggregated,6.400000,1.900000,560,1700,2500,3000,4500,5900,7300,8300,10000,10000,10000,7667,22,560.0,1550.0442806834656,2.988400010508485,10080.492200009758,244541.15794965436
1761174535,50,,Aggregated,6.500000,2.100000,560,1700,2500,3000,4500,6000,7400,8400,10000,10000,10000,7673,23,560.0,1555.4785007559144,2.988400010508485,10080.492200009758,244524.91893653068
1761174536,50,,Aggregated,6.200000,2.200000,560,1700,2500,3000,4500,6000,7400,8400,10000,10000,10000,7675,23,560.0,1557.4474663974104,2.988400010508485,10080.492200009758,244636.06527687298
1761174537,50,,Aggregated,5.600000,2.200000,560,1700,2500,3100,4500,6000,7500,8500,10000,10000,10000,7683,24,560.0,1564.68539901082,2.988400010508485,10080.492200009758,244556.1434335546
1761174538,50,,Aggregated,5.400000,1.900000,570,1700,2500,3100,4500,6100,7600,8500,10000,10000,10000,7697,28,570.0,1574.2804401455323,2.988400010508485,10080.492200009758,244198.95816551903
1761174539,50,,Aggregated,5.100000,1.300000,570,1700,2500,3100,4600,6100,7600,8700,10000,10000,10000,7708,29,570.0,1581.1177803970172,2.988400010508485,10080.492200009758,244112.03853139596
1761174540,50,,Aggregated,4.700000,1.200000,570,1700,2500,3100,4600,6100,7700,8800,10000,10000,10000,7720,33,570.0,1587.4593993264534,2.988400010508485,10080.492200009758,243732.87111398965
1761174541,50,,Aggregated,5.400000,1.400000,570,1700,2500,3100,4600,6100,7700,8800,10000,10000,10000,7731,33,570.0,1591.442062812083,2.988400010508485,10080.492200009758,243820.76561893674
1761174542,50,,Aggregated,5.700000,1.400000,570,1700,2500,3100,4600,6100,7800,8800,10000,10000,10000,7734,33,570.0,1591.8386774502496,2.988400010508485,10080.492200009758,243813.2278251875
1761174543,50,,Aggregated,6.500000,1.400000,570,1700,2500,3100,4600,6100,7800,8800,10000,10000,10000,7741,33,570.0,1593.3753487663398,2.988400010508485,10080.492200009758,243853.40059423848
1761174544,50,,Aggregated,7.100000,1.300000,570,1700,2500,3100,4600,6100,7800,8800,10000,10000,10000,7749,33,570.0,1595.7167106594684,2.988400010508485,10080.492200009758,243948.6644728352
1761174545,50,,Aggregated,6.900000,1.200000,570,1800,2500,3100,4600,6100,7800,8800,10000,10000,10000,7751,33,570.0,1596.6940898981056,2.988400010508485,10080.492200009758,244059.11353373757
1761174546,50,,Aggregated,7.500000,1.100000,570,1800,2500,3100,4600,6100,7800,8800,10000,10000,10000,7755,33,570.0,1596.6457464990606,2.988400010508485,10080.492200009758,244020.13436492585
1761174547,50,,Aggregated,8.200000,1.100000,570,1800,2500,3100,4600,6100,7800,8800,10000,10000,10000,7759,34,570.0,1598.8433383554852,2.988400010508485,10080.492200009758,243981.0630235855
1761174548,50,,Aggregated,7.900000,1.000000,570,1800,2500,3100,4600,6100,7800,8800,10000,10000,10000,7763,34,570.0,1600.8893686719323,2.988400010508485,10080.492200009758,244028.57696766715
