Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761175039,50,,Aggregated,24.800000,24.800000,4,4,5,7,370,10000,10000,10000,10000,10000,10000,8068,7327,4,769.9336887829376,1.7270000098505989,10073.378100001719,16301.941497273177
1761175040,50,,Aggregated,25.000000,25.000000,4,4,5,7,370,10000,10000,10000,10000,10000,10000,8075,7327,4,769.4355293127825,1.7270000098505989,10073.378100001719,16373.823777089783
1761175041,50,,Aggregated,24.200000,23.000000,4,4,5,7,370,10000,10000,10000,10000,10000,10000,8079,7327,4,769.0569328506895,1.7270000098505989,10073.378100001719,16366.04022775096
1761175042,50,,Aggregated,23.200000,21.000000,4,4,5,7,370,10000,10000,10000,10000,10000,10000,8080,7327,4,769.3371311882076,1.7270000098505989,10073.378100001719,16449.61905940594
1761175043,50,,Aggregated,20.800000,18.200000,4,4,5,8,380,10000,10000,10000,10000,10000,10000,8083,7327,4,770.3950235556985,1.7270000098505989,10073.378100001719,16529.11951008289
1761175044,50,,Aggregated,20.800000,18.200000,4,4,5,8,440,10000,10000,10000,10000,10000,10000,8092,7327,4,773.6886024345941,1.7270000098505989,10073.378100001719,16596.393598615916
1761175045,50,,Aggregated,18.800000,16.000000,4,4,5,8,440,10000,10000,10000,10000,10000,10000,8094,7327,4,774.1497932667095,1.7270000098505989,10073.378100001719,16677.82962688411
1761175046,50,,Aggregated,14.800000,10.700000,4,4,5,8,590,10000,10000,10000,10000,10000,10000,8115,7327,4,785.3244971165391,1.7270000098505989,10073.378100001719,17061.211829944546
1761175047,50,,Aggregated,12.400000,8.100000,4,4,5,8,610,10000,10000,10000,10000,10000,10000,8119,7327,4,785.7922180688151,1.7270000098505989,10073.378100001719,17138.25729769676
1761175048,50,,Aggregated,12.000000,5.800000,4,4,5,8,590,9900,10000,10000,10000,10000,10000,8123,7327,4,785.4077108704564,1.7270000098505989,10073.378100001719,17130.139480487505
1761175049,50,,Aggregated,10.000000,3.400000,4,4,5,8,660,9900,10000,10000,10000,10000,10000,8127,7327,4,788.0505086625709,1.7270000098505989,10073.378100001719,17292.056724498583
1761175050,50,,Aggregated,7.800000,0.800000,4,4,5,9,780,10000,10000,10000,10000,10000,10000,8130,7328,4,790.9472757196457,1.7270000098505989,10073.378100001719,17370.847847478475
1761175051,50,,Aggregated,6.200000,0.000000,4,4,5,9,810,10000,10000,10000,10000,10000,10000,8133,7331,4,794.345603295304,1.7270000098505989,10073.378100001719,17364.494159596707
1761175052,50,,Aggregated,5.400000,0.000000,4,4,5,9,910,10000,10000,10000,10000,10000,10000,8138,7334,4,798.4158822930311,1.7270000098505989,10073.378100001719,17353.975915458344
1761175053,50,,Aggregated,5.500000,0.300000,4,4,5,9,980,10000,10000,10000,10000,10000,10000,8144,7336,4,802.919195641048,1.7270000098505989,10073.378100001719,17341.355844793714
1761175054,50,,Aggregated,5.600000,0.500000,4,4,5,9,1000,10000,10000,10000,10000,10000,10000,8148,7338,4,804.9818669367577,1.7270000098505989,10073.378100001719,17333.03878252332
1761175055,50,,Aggregated,6.200000,0.800000,4,4,5,9,1200,10000,10000,10000,10000,10000,10000,8151,7341,4,808.3680249540793,1.7270000098505989,10073.378100001719,17326.713654766285
1761175056,50,,Aggregated,5.300000,0.900000,4,4,5,10,1200,10000,10000,10000,10000,10000,10000,8153,7343,4,810.6236325279901,1.7270000098505989,10073.378100001719,17322.499080093217
1761175057,50,,Aggregated,5.500000,1.200000,4,4,5,10,1200,10000,10000,10000,10000,10000,10000,8158,7347,4,816.2195896544165,1.7270000098505989,10073.378100001719,17311.970703603823
1761175058,50,,Aggregated,3.800000,1.400000,4,4,5,11,1400,10000,10000,10000,10000,10000,10000,8166,7355,4,825.2202385869143,1.7270000098505989,10073.378100001719,17295.120744550575
1761175059,50,,Aggregated,3.800000,1.700000,4,4,5,14,1800,10000,10000,10000,10000,10000,10000,8174,7363,4,834.2031196599869,1.7270000098505989,10073.378100001719,17278.339124051872
1761175060,50,,Aggregated,4.100000,2.400000,4,4,5,15,1900,10000,10000,10000,10000,10000,10000,8182,7368,4,841.6774824371505,1.7270000098505989,10073.378100001719,17346.32253727695
1761175061,50,,Aggregated,4.100000,2.400000,4,4,5,15,2000,10000,10000,10000,10000,10000,10000,8184,7369,4,842.6947271872871,1.7270000098505989,10073.378100001719,17342.181085043987
1761175062,50,,Aggregated,4.900000,3.600000,4,4,5,15,2100,10000,10000,10000,10000,10000,10000,8186,7371,4,844.93287598348,1.7270000098505989,10073.378100001719,17337.980332274616
1761175063,50,,Aggregated,5.200000,3.900000,4,4,5,21,2100,10000,10000,10000,10000,10000,10000,8189,7373,4,847.0674913665588,1.7270000098505989,10073.378100001719,17331.744046892174
1761175064,50,,Aggregated,5.000000,3.800000,4,4,5,30,2200,10000,10000,10000,10000,10000,10000,8195,7379,4,852.5513764979564,1.7270000098505989,10073.378100001719,17319.151433801097
1761175065,50,,Aggregated,4.600000,3.700000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,8206,7390,4,857.5063222886654,1.7270000098505989,10073.378100001719,17296.120643431634
1761175066,50,,Aggregated,4.700000,4.000000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,8211,7395,4,858.2040845086816,1.7270000098505989,10073.378100001719,17285.67848008769
1761175067,50,,Aggregated,5.100000,4.500000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,8224,7408,4,860.5054134120583,1.7270000098505989,10073.378100001719,17258.574173151752
1761175068,50,,Aggregated,5.700000,5.100000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,8239,7423,4,863.805240551126,1.7270000098505989,10073.378100001719,17227.384755431485
1761175069,50,,Aggregated,6.100000,5.600000,4,4,5,43,2600,10000,10000,10000,10000,10000,10000,8250,7434,4,867.5216215637232,1.7270000098505989,10073.378100001719,17204.566424242425
1761175070,50,,Aggregated,6.600000,6.100000,4,4,5,43,2900,10000,10000,10000,10000,10000,10000,8270,7454,4,877.5345218501509,1.7270000098505989,10073.378100001719,17163.256348246676
1761175071,50,,Aggregated,6.900000,6.400000,4,4,5,43,3000,10000,10000,10000,10000,10000,10000,8289,7473,4,881.5671340934682,1.7270000098505989,10073.378100001719,17124.239112076244
1761175072,50,,Aggregated,8.100000,7.800000,4,4,5,43,3000,10000,10000,10000,10000,10000,10000,8312,7496,4,882.7463721969156,1.7270000098505989,10073.378100001719,17077.24987969201
1761175073,50,,Aggregated,8.900000,8.800000,4,4,5,43,3100,10000,10000,10000,10000,10000,10000,8339,7523,4,885.9094091019012,1.7270000098505989,10073.378100001719,17022.389734980214
1761175074,50,,Aggregated,11.000000,10.900000,4,4,5,43,3000,10000,10000,10000,10000,10000,10000,8365,7549,4,883.1757137239425,1.7270000098505989,10073.378100001719,16969.90197250448
1761175075,50,,Aggregated,13.400000,13.400000,4,4,5,43,2900,10000,10000,10000,10000,10000,10000,8393,7577,4,880.2400484571417,1.7270000098505989,10073.378100001719,16913.765518884786
1761175076,50,,Aggregated,15.600000,15.600000,4,4,5,43,2800,10000,10000,10000,10000,10000,10000,8414,7598,4,878.0554843119559,1.7270000098505989,10073.378100001719,16871.902424530545
1761175077,50,,Aggregated,17.200000,17.200000,4,4,5,43,2700,10000,10000,10000,10000,10000,10000,8437,7621,4,875.6857605310852,1.7270000098505989,10073.378100001719,16826.276757141164
1761175078,50,,Aggregated,19.100000,19.100000,4,4,5,43,2700,10000,10000,10000,10000,10000,10000,8456,7640,4,873.7303278383135,1.7270000098505989,10073.378100001719,16788.787369914855
1761175079,50,,Aggregated,20.500000,20.500000,4,4,5,43,2600,10000,10000,10000,10000,10000,10000,8483,7667,4,870.983683001386,1.7270000098505989,10073.378100001719,16735.756807733113
1761175080,50,,Aggregated,21.700000,21.700000,4,4,5,43,2500,10000,10000,10000,10000,10000,10000,8515,7699,4,867.7418316031403,1.7270000098505989,10073.378100001719,16673.36758661186
1761175081,50,,Aggregated,22.300000,22.300000,4,4,5,42,2500,10000,10000,10000,10000,10000,10000,8532,7716,4,866.0290313057593,1.7270000098505989,10073.378100001719,16640.41572902016
1761175082,50,,Aggregated,23.000000,23.000000,4,4,5,21,2400,10000,10000,10000,10000,10000,10000,8563,7747,4,862.9194273970267,1.7270000098505989,10073.378100001719,16580.66904122387
1761175083,50,,Aggregated,24.400000,24.400000,4,4,5,21,2300,10000,10000,10000,10000,10000,10000,8585,7769,4,860.7228046011372,1.7270000098505989,10073.378100001719,16538.538031450204
1761175084,50,,Aggregated,24.600000,24.600000,4,4,5,15,2200,10000,10000,10000,10000,10000,10000,8611,7795,4,858.1473124608884,1.7270000098505989,10073.378100001719,16489.009174311926
1761175085,50,,Aggregated,24.400000,24.400000,4,4,5,14,2100,10000,10000,10000,10000,10000,10000,8630,7814,4,856.2691930128303,1.7270000098505989,10073.378100001719,16453.012977983777
1761175086,50,,Aggregated,24.000000,24.000000,4,4,5,13,2100,10000,10000,10000,10000,10000,10000,8660,7844,4,853.319391778381,1.7270000098505989,10073.378100001719,16396.512009237875
1761175087,50,,Aggregated,24.300000,24.300000,4,4,5,11,1900,10000,10000,10000,10000,10000,10000,8681,7865,4,851.2767801867043,1.7270000098505989,10073.378100001719,16357.164612371847
1761175088,50,,Aggregated,24.000000,24.000000,4,4,5,13,1800,10000,10000,10000,10000,10000,10000,8713,7897,4,848.2003921038466,1.7270000098505989,10073.378100001719,16297.539653391485
1761175089,50,,Aggregated,24.400000,24.400000,4,4,5,11,1800,10000,10000,10000,10000,10000,10000,8733,7917,4,846.2740543685799,1.7270000098505989,10073.378100001719,16260.52685216993
1761175090,50,,Aggregated,24.100000,24.100000,4,4,5,11,1800,10000,10000,10000,10000,10000,10000,8759,7943,4,843.7754291244264,1.7270000098505989,10073.378100001719,16212.682269665487
1761175091,50,,Aggregated,25.400000,25.400000,4,4,5,10,1600,10000,10000,10000,10000,10000,10000,8785,7969,4,841.2972833808591,1.7270000098505989,10073.378100001719,16165.108366533865
1761175092,50,,Aggregated,25.100000,25.100000,4,4,5,11,1500,10000,10000,10000,10000,10000,10000,8806,7990,4,839.3266290939002,1.7270000098505989,10073.378100001719,16126.843856461504
1761175093,50,,Aggregated,24.400000,24.400000,4,4,5,11,1400,10000,10000,10000,10000,10000,10000,8828,8012,4,837.2626687585995,1.7270000098505989,10073.378100001719,16086.97598550068
1761175094,50,,Aggregated,24.600000,24.600000,4,4,5,10,1300,10000,10000,10000,10000,10000,10000,8856,8040,4,834.6497770665032,1.7270000098505989,10073.378100001719,16036.525632339657
1761175095,50,,Aggregated,24.300000,24.300000,4,4,5,10,1200,10000,10000,10000,10000,10000,10000,8880,8064,4,832.4072215992082,1.7270000098505989,10073.378100001719,15993.568806306306
1761175096,50,,Aggregated,24.600000,24.600000,3,4,5,10,1200,10000,10000,10000,10000,10000,10000,8899,8083,3,830.6364121924855,1.7270000098505989,10073.378100001719,15959.734127430049
1761175097,50,,Aggregated,24.500000,24.500000,3,4,5,9,1200,10000,10000,10000,10000,10000,10000,8931,8115,3,827.6896682119498,1.7270000098505989,10073.378100001719,15903.030231776956
1761175098,50,,Aggregated,24.200000,24.200000,3,4,5,9,1200,10000,10000,10000,10000,10000,10000,8955,8139,3,825.4890823786623,1.7270000098505989,10073.378100001719,15860.78179787828
1761175099,50,,Aggregated,23.900000,23.900000,3,4,5,9,1000,10000,10000,10000,10000,10000,10000,8980,8164,3,823.2099575836149,1.7270000098505989,10073.378100001719,15817.00991091314
1761175100,50,,Aggregated,24.600000,24.600000,3,4,5,9,970,10000,10000,10000,10000,10000,10000,9005,8189,3,820.9423458968191,1.7270000098505989,10073.378100001719,15773.480843975569
1761175101,50,,Aggregated,23.800000,23.800000,3,4,5,9,930,10000,10000,10000,10000,10000,10000,9030,8214,3,818.6926073312059,1.7270000098505989,10073.378100001719,15730.18349944629
1761175102,50,,Aggregated,24.400000,24.400000,3,4,5,9,840,10000,10000,10000,10000,10000,10000,9053,8237,3,816.629271136722,1.7270000098505989,10073.378100001719,15690.567767590854
1761175103,50,,Aggregated,24.500000,24.500000,3,4,5,8,810,10000,10000,10000,10000,10000,10000,9078,8262,3,814.4021736065996,1.7270000098505989,10073.378100001719,15647.730006609385
1761175104,50,,Aggregated,24.400000,24.400000,3,4,5,8,740,10000,10000,10000,10000,10000,10000,9104,8288,3,812.103565520732,1.7270000098505989,10073.378100001719,15603.41146748682
1761175105,50,,Aggregated,24.400000,24.400000,3,4,5,8,660,10000,10000,10000,10000,10000,10000,9128,8312,3,809.981087094733,1.7270000098505989,10073.378100001719,15562.757997370727
1761175106,50,,Aggregated,24.400000,24.400000,3,4,5,8,590,10000,10000,10000,10000,10000,10000,9153,8337,3,807.7813637824532,1.7270000098505989,10073.378100001719,15520.637058887796
1761175108,50,,Aggregated,24.500000,24.500000,3,4,5,8,570,10000,10000,10000,10000,10000,10000,9176,8360,3,805.768637914209,1.7270000098505989,10073.378100001719,15482.088491717524
1761175109,50,,Aggregated,24.700000,24.700000,3,4,5,8,540,10000,10000,10000,10000,10000,10000,9205,8389,3,803.2530528192038,1.7270000098505989,10073.378100001719,15433.744378055404
1761175110,50,,Aggregated,25.000000,25.000000,3,4,5,8,530,10000,10000,10000,10000,10000,10000,9226,8410,3,801.4315883699134,1.7270000098505989,10073.378100001719,15398.943203988727
1761175111,50,,Aggregated,24.400000,24.400000,3,4,5,8,510,10000,10000,10000,10000,10000,10000,9245,8429,3,799.7966195674244,1.7270000098505989,10073.378100001719,15367.584640346133
1761175112,50,,Aggregated,25.000000,25.000000,3,4,5,8,510,10000,10000,10000,10000,10000,10000,9278,8462,3,796.9770907955188,1.7270000098505989,10073.378100001719,15313.413235611122
1761175113,50,,Aggregated,23.900000,23.900000,3,4,5,8,480,10000,10000,10000,10000,10000,10000,9304,8488,3,794.7773079321653,1.7270000098505989,10073.378100001719,15270.98892949269
1761175114,50,,Aggregated,24.700000,24.700000,3,4,5,8,460,10000,10000,10000,10000,10000,10000,9330,8514,3,792.5890343730822,1.7270000098505989,10073.378100001719,15228.799892818864
1761175115,50,,Aggregated,24.700000,24.700000,3,4,5,7,440,10000,10000,10000,10000,10000,10000,9354,8538,3,790.5722135237163,1.7270000098505989,10073.378100001719,15190.081462475946
1761175116,50,,Aggregated,25.100000,25.100000,3,4,5,7,420,10000,10000,10000,10000,10000,10000,9382,8566,3,788.2311373908386,1.7270000098505989,10073.378100001719,15145.164996802387
1761175117,50,,Aggregated,24.900000,24.900000,3,4,5,7,390,10000,10000,10000,10000,10000,10000,9403,8587,3,786.4914194832355,1.7270000098505989,10073.378100001719,15111.634691056046
1761175118,50,,Aggregated,25.200000,25.200000,3,4,5,7,380,10000,10000,10000,10000,10000,10000,9432,8616,3,784.1049003711704,1.7270000098505989,10073.378100001719,15065.571882951654
1761175119,50,,Aggregated,24.800000,24.800000,3,4,5,7,370,10000,10000,10000,10000,10000,10000,9456,8640,3,782.1315039023757,1.7270000098505989,10073.378100001719,15027.688028764805
1761175120,50,,Aggregated,25.300000,25.300000,3,4,5,7,350,10000,10000,10000,10000,10000,10000,9482,8666,3,780.003755579084,1.7270000098505989,10073.378100001719,14986.863847289602
1761175121,50,,Aggregated,24.900000,24.900000,3,4,5,7,330,10000,10000,10000,10000,10000,10000,9509,8693,3,777.8112520139764,1.7270000098505989,10073.378100001719,14944.696813545062
1761175122,50,,Aggregated,25.100000,25.100000,3,4,5,7,290,10000,10000,10000,10000,10000,10000,9527,8711,3,776.351914968081,1.7270000098505989,10073.378100001719,14916.72782617823
1761175123,50,,Aggregated,26.200000,26.200000,3,4,5,7,220,10000,10000,10000,10000,10000,10000,9552,8736,3,774.3376807999311,1.7270000098505989,10073.378100001719,14878.04763400335
1761175124,50,,Aggregated,24.500000,24.500000,3,4,5,7,160,10000,10000,10000,10000,10000,10000,9574,8758,3,772.5739699395194,1.7270000098505989,10073.378100001719,14844.172341758931
1761175125,50,,Aggregated,24.700000,24.700000,3,4,5,7,190,10000,10000,10000,10000,10000,10000,9599,8773,3,770.7412789145742,1.7270000098505989,10073.378100001719,15023.058547765393
1761175126,50,,Aggregated,24.400000,24.400000,3,4,5,7,260,10000,10000,10000,10000,10000,10000,9616,8773,3,769.6300943636631,1.7270000098505989,10073.378100001719,15358.168989184693
1761175127,50,,Aggregated,24.400000,24.400000,3,4,5,7,270,10000,10000,10000,10000,10000,10000,9625,8773,3,769.1884960312705,1.7270000098505989,10073.378100001719,15488.586285714286
1761175128,50,,Aggregated,23.400000,20.900000,3,4,5,7,370,10000,10000,10000,10000,10000,10000,9636,8773,3,769.3551757888124,1.7270000098505989,10073.378100001719,15687.773765047737
1761175129,50,,Aggregated,23.400000,20.900000,3,4,5,7,370,10000,10000,10000,10000,10000,10000,9639,8773,3,769.5714523810556,1.7270000098505989,10073.378100001719,15755.137566137566
1761175130,50,,Aggregated,22.300000,18.700000,3,4,5,8,380,10000,10000,10000,10000,10000,10000,9643,8773,3,770.3215292441145,1.7270000098505989,10073.378100001719,15820.79415119776
1761175131,50,,Aggregated,20.600000,16.000000,3,4,5,8,380,10000,10000,10000,10000,10000,10000,9644,8773,3,770.24219074046,1.7270000098505989,10073.378100001719,15819.221381169638
1761175132,50,,Aggregated,18.500000,13.500000,3,4,5,8,380,10000,10000,10000,10000,10000,10000,9647,8773,3,770.5714386546084,1.7270000098505989,10073.378100001719,15886.542241111227
1761175133,50,,Aggregated,16.600000,11.200000,3,4,5,8,410,10000,10000,10000,10000,10000,10000,9654,8773,3,773.5796292625872,1.7270000098505989,10073.378100001719,16163.378081624198
1761175134,50,,Aggregated,12.400000,6.600000,3,4,5,8,420,10000,10000,10000,10000,10000,10000,9655,8773,3,774.2666313931666,1.7270000098505989,10073.378100001719,16233.76302433972
1761175135,50,,Aggregated,12.400000,6.600000,3,4,5,8,440,10000,10000,10000,10000,10000,10000,9659,8773,3,776.2889051352122,1.7270000098505989,10073.378100001719,16371.180142871934
1761175136,50,,Aggregated,8.100000,1.600000,3,4,5,8,440,10000,10000,10000,10000,10000,10000,9661,8773,3,777.8884828383203,1.7270000098505989,10073.378100001719,16511.81958389401
1761175137,50,,Aggregated,6.500000,0.400000,3,4,5,8,440,10000,10000,10000,10000,10000,10000,9663,8774,3,778.7633028563614,1.7270000098505989,10073.378100001719,16508.48473558936
1761175138,50,,Aggregated,4.600000,0.000000,3,4,5,8,510,10000,10000,10000,10000,10000,10000,9675,8786,3,790.2051188734896,1.7270000098505989,10073.378100001719,16488.1903875969
1761175139,50,,Aggregated,3.700000,0.000000,3,4,5,8,570,10000,10000,10000,10000,10000,10000,9685,8795,3,798.6859813114105,1.7270000098505989,10073.378100001719,16471.360247805886
1761175140,50,,Aggregated,3.600000,0.900000,3,4,5,9,670,10000,10000,10000,10000,10000,10000,9694,8803,3,806.2007255932523,1.7270000098505989,10073.378100001719,16456.259335671548
1761175141,50,,Aggregated,4.100000,1.800000,3,4,5,9,780,10000,10000,10000,10000,10000,10000,9698,8805,3,807.9324535575345,1.7270000098505989,10073.378100001719,16449.636626108477
1761175142,50,,Aggregated,4.700000,2.700000,3,4,5,9,810,10000,10000,10000,10000,10000,10000,9699,8806,3,808.8805411486718,1.7270000098505989,10073.378100001719,16447.955871739356
1761175143,50,,Aggregated,5.200000,3.100000,3,4,5,9,810,10000,10000,10000,10000,10000,10000,9704,8808,3,810.526752792764,1.7270000098505989,10073.378100001719,16439.71321104699
1761175144,50,,Aggregated,5.100000,3.200000,3,4,5,9,840,10000,10000,10000,10000,10000,10000,9707,8810,3,812.3380904708964,1.7270000098505989,10073.378100001719,16434.730297723294
1761175145,50,,Aggregated,5.100000,3.200000,3,4,5,9,910,10000,10000,10000,10000,10000,10000,9711,8814,3,816.1239862631031,1.7270000098505989,10073.378100001719,16428.02090412934
1761175146,50,,Aggregated,5.200000,3.600000,3,4,5,9,970,10000,10000,10000,10000,10000,10000,9717,8818,3,819.7393496347623,1.7270000098505989,10073.378100001719,16418.072450344756
1761175147,50,,Aggregated,5.200000,4.100000,3,4,5,9,980,10000,10000,10000,10000,10000,10000,9720,8820,3,821.5455443519522,1.7270000098505989,10073.378100001719,16413.102366255145
1761175148,50,,Aggregated,5.300000,4.300000,3,4,5,9,1000,10000,10000,10000,10000,10000,10000,9723,8822,3,823.3503287052332,1.7270000098505989,10073.378100001719,16408.135554869896
1761175149,50,,Aggregated,5.700000,4.600000,3,4,5,10,1200,10000,10000,10000,10000,10000,10000,9732,8831,3,828.7573891904033,1.7270000098505989,10073.378100001719,16393.08857377723
1761175150,50,,Aggregated,5.100000,4.000000,3,4,5,10,1200,10000,10000,10000,10000,10000,10000,9743,8842,3,833.9838894078822,1.7270000098505989,10073.378100001719,16374.73827363235
1761175151,50,,Aggregated,4.800000,3.600000,3,4,5,11,1300,10000,10000,10000,10000,10000,10000,9760,8859,3,839.7091682992784,1.7270000098505989,10073.378100001719,16346.442008196722
1761175152,50,,Aggregated,4.800000,3.700000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9777,8876,3,847.4601027207677,1.7270000098505989,10073.378100001719,16318.265930244452
1761175153,50,,Aggregated,5.500000,4.600000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9794,8893,3,848.0369069227007,1.7270000098505989,10073.378100001719,16290.196344700837
1761175154,50,,Aggregated,7.200000,6.400000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9813,8912,3,847.4195672985772,1.7270000098505989,10073.378100001719,16258.936818506063
1761175155,50,,Aggregated,8.100000,7.600000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9839,8938,3,849.274601301039,1.7270000098505989,10073.378100001719,16216.310397398109
1761175156,50,,Aggregated,10.100000,9.700000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9859,8958,3,850.6007392231354,1.7270000098505989,10073.378100001719,16183.708996855665
1761175157,50,,Aggregated,11.500000,11.100000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9877,8976,3,851.0983426648681,1.7270000098505989,10073.378100001719,16154.43525361952
1761175158,50,,Aggregated,13.800000,13.400000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9907,9006,3,850.5538291209149,1.7270000098505989,10073.378100001719,16105.924195013627
1761175159,50,,Aggregated,15.100000,15.000000,3,4,5,11,1600,10000,10000,10000,10000,10000,10000,9934,9033,3,851.2757237468155,1.7270000098505989,10073.378100001719,16062.522850815381
1761175160,50,,Aggregated,17.300000,17.200000,3,4,5,10,1600,10000,10000,10000,10000,10000,10000,9960,9059,3,849.0739699498899,1.7270000098505989,10073.378100001719,16020.945381526104
1761175161,50,,Aggregated,19.500000,19.500000,3,4,5,10,1400,10000,10000,10000,10000,10000,10000,9983,9082,3,847.1386622659415,1.7270000098505989,10073.378100001719,15984.3431834118
1761175162,50,,Aggregated,21.000000,21.000000,3,4,5,10,1300,10000,10000,10000,10000,10000,10000,10003,9102,3,845.4508561932322,1.7270000098505989,10073.378100001719,15952.67289813056
1761175163,50,,Aggregated,22.300000,22.300000,3,4,5,9,1200,10000,10000,10000,10000,10000,10000,10031,9130,3,843.1117189214335,1.7270000098505989,10073.378100001719,15908.530455587677
1761175164,50,,Aggregated,22.300000,22.300000,3,4,5,9,1200,10000,10000,10000,10000,10000,10000,10059,9158,3,840.7823180436317,1.7270000098505989,10073.378100001719,15864.633263743912
1761175165,50,,Aggregated,23.600000,23.600000,3,4,5,9,1200,10000,10000,10000,10000,10000,10000,10079,9178,3,839.1324759600036,1.7270000098505989,10073.378100001719,15833.41492211529
1761175166,50,,Aggregated,24.200000,24.200000,3,4,5,9,1200,10000,10000,10000,10000,10000,10000,10110,9209,3,836.5689544313406,1.7270000098505989,10073.378100001719,15785.3078140455
1761175167,50,,Aggregated,24.400000,24.400000,3,4,5,9,1200,10000,10000,10000,10000,10000,10000,10131,9230,3,834.8497391571284,1.7270000098505989,10073.378100001719,15752.871384858356
1761175168,50,,Aggregated,24.300000,24.300000,3,4,5,9,1000,10000,10000,10000,10000,10000,10000,10160,9259,3,832.4845031595349,1.7270000098505989,10073.378100001719,15708.307086614173
1761175169,50,,Aggregated,24.800000,24.800000,3,4,5,8,980,10000,10000,10000,10000,10000,10000,10184,9283,3,830.5382954733786,1.7270000098505989,10073.378100001719,15671.613216810683
1761175170,50,,Aggregated,25.000000,25.000000,3,4,5,8,970,10000,10000,10000,10000,10000,10000,10210,9309,3,828.4390351029242,1.7270000098505989,10073.378100001719,15632.061998041136
1761175171,50,,Aggregated,24.700000,24.700000,3,4,5,8,920,10000,10000,10000,10000,10000,10000,10236,9335,3,826.3582417253665,1.7270000098505989,10073.378100001719,15592.689234075811
1761175172,50,,Aggregated,24.900000,24.900000,3,4,5,8,880,10000,10000,10000,10000,10000,10000,10262,9361,3,824.2849716917574,1.7270000098505989,10073.378100001719,15553.526018320015
1761175173,50,,Aggregated,24.500000,24.500000,3,4,5,8,830,10000,10000,10000,10000,10000,10000,10288,9387,3,822.2230709759766,1.7270000098505989,10073.378100001719,15514.559875583203
1761175174,50,,Aggregated,26.100000,26.100000,3,4,5,8,780,10000,10000,10000,10000,10000,10000,10316,9415,3,820.0112311361784,1.7270000098505989,10073.378100001719,15472.817080263669
1761175175,50,,Aggregated,24.800000,24.800000,3,4,5,8,660,10000,10000,10000,10000,10000,10000,10342,9441,3,817.9612235351767,1.7270000098505989,10073.378100001719,15434.277315799653
1761175176,50,,Aggregated,25.000000,25.000000,3,4,5,8,600,10000,10000,10000,10000,10000,10000,10371,9470,3,815.6942278758858,1.7270000098505989,10073.378100001719,15391.500530324945
1761175177,50,,Aggregated,25.600000,25.600000,3,4,5,8,570,10000,10000,10000,10000,10000,10000,10398,9497,3,813.5964189844979,1.7270000098505989,10073.378100001719,15351.885651086748
1761175178,50,,Aggregated,26.000000,26.000000,3,4,5,8,560,10000,10000,10000,10000,10000,10000,10418,9517,3,812.048738164796,1.7270000098505989,10073.378100001719,15322.677961220963
1761175179,50,,Aggregated,25.800000,25.800000,3,4,5,8,540,10000,10000,10000,10000,10000,10000,10447,9546,3,809.8229018570726,1.7270000098505989,10073.378100001719,15280.504068153537
1761175180,50,,Aggregated,25.800000,25.800000,3,4,5,8,510,10000,10000,10000,10000,10000,10000,10473,9572,3,807.827706044191,1.7270000098505989,10073.378100001719,15242.910531843789
1761175181,50,,Aggregated,25.800000,25.800000,3,4,5,8,510,10000,10000,10000,10000,10000,10000,10491,9590,3,806.4506669145693,1.7270000098505989,10073.378100001719,15216.998474883234
1761175182,50,,Aggregated,25.600000,25.600000,3,4,5,8,510,10000,10000,10000,10000,10000,10000,10517,9616,3,804.4766326424618,1.7270000098505989,10073.378100001719,15179.71541314063
1761175183,50,,Aggregated,25.800000,25.800000,3,4,5,8,500,10000,10000,10000,10000,10000,10000,10545,9644,3,802.3604625036351,1.7270000098505989,10073.378100001719,15139.769559032717
1761175184,50,,Aggregated,24.800000,24.800000,3,4,5,7,470,10000,10000,10000,10000,10000,10000,10577,9676,3,799.9542470266434,1.7270000098505989,10073.378100001719,15094.379502694526
1761175185,50,,Aggregated,25.700000,25.700000,3,4,5,7,440,10000,10000,10000,10000,10000,10000,10599,9698,3,798.3121811964185,1.7270000098505989,10073.378100001719,15063.326728936692
1761175186,50,,Aggregated,25.200000,25.200000,3,4,5,7,440,10000,10000,10000,10000,10000,10000,10619,9718,3,796.8145917695479,1.7270000098505989,10073.378100001719,15035.227705056974
1761175187,50,,Aggregated,25.200000,25.200000,3,4,5,7,420,10000,10000,10000,10000,10000,10000,10647,9746,3,794.751236479833,1.7270000098505989,10073.378100001719,14996.018596787828
