Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761176396,100,,Aggregated,10.400000,6.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12393,12176,3,403.11812768512584,1.4381000073626637,10146.32439998968,1297.7282336803034
1761176397,100,,Aggregated,6.200000,2.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,12430,12211,3,423.6641958006265,1.4381000073626637,10146.32439998968,1294.3286403861625
1761176398,100,,Aggregated,3.800000,1.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12473,12254,3,431.8435622385823,1.4381000073626637,10146.32439998968,1290.348192094925
1761176399,100,,Aggregated,7.100000,5.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12516,12297,3,436.7738649170516,1.4381000073626637,10146.32439998968,1286.3643336529242
1761176400,100,,Aggregated,9.600000,8.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12569,12350,3,440.5278903016792,1.4381000073626637,10146.32439998968,1281.5236693452143
1761176401,100,,Aggregated,14.300000,13.500000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12611,12392,3,439.87378021582975,1.4381000073626637,10146.32439998968,1277.7181032432004
1761176402,100,,Aggregated,18.200000,17.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12660,12441,3,438.1901676304747,1.4381000073626637,10146.32439998968,1273.3067140600317
1761176403,100,,Aggregated,23.000000,22.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12709,12490,3,436.52865575590664,1.4381000073626637,10146.32439998968,1268.9276890392634
1761176404,100,,Aggregated,27.700000,27.000000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12752,12533,3,435.076591875928,1.4381000073626637,10146.32439998968,1265.121079046424
1761176405,100,,Aggregated,32.200000,31.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12799,12580,3,434.28890632094766,1.4381000073626637,10146.32439998968,1260.9763262754902
1761176406,100,,Aggregated,36.700000,36.200000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12842,12623,3,432.85115077105274,1.4381000073626637,10146.32439998968,1257.228469085812
1761176407,100,,Aggregated,41.100000,40.700000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12898,12679,3,434.8810211119442,1.4381000073626637,10146.32439998968,1252.3614513878122
1761176408,100,,Aggregated,44.600000,44.400000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12937,12718,3,433.5991052254651,1.4381000073626637,10146.32439998968,1248.984540465332
1761176409,100,,Aggregated,44.700000,44.600000,3,4,4,5,45,49,10000,10000,10000,10000,10000,12991,12772,3,431.8153354785482,1.4381000073626637,10146.32439998968,1244.395504580094
1761176410,100,,Aggregated,46.300000,46.300000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13048,12829,3,429.952216447108,1.4381000073626637,10146.32439998968,1239.5723482526057
1761176411,100,,Aggregated,45.900000,45.900000,3,4,4,5,45,49,10000,10000,10000,10000,10000,13091,12872,3,428.5695532886578,1.4381000073626637,10146.32439998968,1235.9356046138569
1761176412,100,,Aggregated,47.500000,47.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13148,12929,3,426.7445948434592,1.4381000073626637,10146.32439998968,1231.1666413142684
1761176413,100,,Aggregated,47.700000,47.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13190,12971,3,425.4044670585148,1.4381000073626637,10146.32439998968,1227.686959818044
1761176414,100,,Aggregated,48.000000,48.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13247,13028,3,423.6073482072772,1.4381000073626637,10146.32439998968,1222.993885408017
1761176415,100,,Aggregated,48.200000,48.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13299,13080,3,421.98541779846255,1.4381000073626637,10146.32439998968,1218.7332130235357
1761176416,100,,Aggregated,47.900000,47.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13346,13127,3,420.52154398334744,1.4381000073626637,10146.32439998968,1214.930615914881
1761176417,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13395,13176,3,419.00697288553476,1.4381000073626637,10146.32439998968,1210.9939529675253
1761176418,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13443,13224,3,417.53769294069093,1.4381000073626637,10146.32439998968,1207.1568102358106
1761176419,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13491,13272,3,416.09476044783156,1.4381000073626637,10146.32439998968,1203.3143577199614
1761176420,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13546,13327,3,414.4386686993699,1.4381000073626637,10146.32439998968,1198.982946995423
1761176421,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13590,13371,3,413.1193641428765,1.4381000073626637,10146.32439998968,1195.5489330389992
1761176422,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13645,13426,3,411.4787480470299,1.4381000073626637,10146.32439998968,1191.2941004030781
1761176423,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13686,13467,3,410.27331972100933,1.4381000073626637,10146.32439998968,1188.1225339763262
1761176424,100,,Aggregated,49.100000,49.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13747,13528,3,408.49154254031833,1.4381000073626637,10146.32439998968,1183.4446788390194
1761176425,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13793,13574,3,407.1480642501054,1.4381000073626637,10146.32439998968,1179.9659972449792
1761176426,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13836,13617,3,405.90115599896626,1.4381000073626637,10146.32439998968,1176.7340994507083
1761176427,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13894,13675,3,404.22225934948176,1.4381000073626637,10146.32439998968,1172.4255793867856
1761176428,100,,Aggregated,48.900000,48.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13941,13722,3,402.88162649750456,1.4381000073626637,10146.32439998968,1168.9365899146403
1761176429,100,,Aggregated,48.200000,48.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,13988,13769,3,401.5405009080424,1.4381000073626637,10146.32439998968,1165.4929939948527
1761176430,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14047,13828,3,399.87564756188283,1.4381000073626637,10146.32439998968,1161.1912152060938
1761176432,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14091,13872,3,398.65429927625917,1.4381000073626637,10146.32439998968,1157.983535590093
1761176433,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14143,13924,3,397.2116610267843,1.4381000073626637,10146.32439998968,1154.239553135827
1761176434,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14190,13971,3,395.92432202972174,1.4381000073626637,10146.32439998968,1150.860465116279
1761176435,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,14235,14016,3,394.7028662382712,1.4381000073626637,10146.32439998968,1147.637794169301
1761176436,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14292,14073,3,393.15888350137936,1.4381000073626637,10146.32439998968,1143.6053036663868
1761176437,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14336,14117,3,391.9910233818179,1.4381000073626637,10146.32439998968,1140.4800502232142
1761176438,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14388,14169,3,390.5935958855786,1.4381000073626637,10146.32439998968,1136.8664859605226
1761176439,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14441,14222,3,389.1886137110747,1.4381000073626637,10146.32439998968,1133.1921612076726
1761176440,100,,Aggregated,48.800000,48.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14487,14268,3,387.9714437013616,1.4381000073626637,10146.32439998968,1130.0367916062678
1761176441,100,,Aggregated,49.300000,49.300000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14533,14314,3,386.76421835145186,1.4381000073626637,10146.32439998968,1126.8971994770523
1761176442,100,,Aggregated,49.200000,49.200000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14592,14373,3,385.23866237675816,1.4381000073626637,10146.32439998968,1122.871916118421
1761176443,100,,Aggregated,48.400000,48.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14643,14424,3,383.91932531596956,1.4381000073626637,10146.32439998968,1119.4451956566277
1761176444,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14694,14475,3,382.6110483191576,1.4381000073626637,10146.32439998968,1116.035252484007
1761176445,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14740,14521,3,381.4382990299637,1.4381000073626637,10146.32439998968,1112.9818181818182
1761176446,100,,Aggregated,49.600000,49.600000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14795,14576,3,380.0432128220108,1.4381000073626637,10146.32439998968,1109.3635687732342
1761176447,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14839,14620,3,378.94485436361106,1.4381000073626637,10146.32439998968,1106.4652604622952
1761176448,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14895,14676,3,377.557505324044,1.4381000073626637,10146.32439998968,1102.7984558576704
1761176449,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14945,14726,3,376.3211127000108,1.4381000073626637,10146.32439998968,1099.5593174974908
1761176450,100,,Aggregated,50.900000,50.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,14992,14773,3,375.16743976131727,1.4381000073626637,10146.32439998968,1096.5326173959445
1761176451,100,,Aggregated,50.700000,50.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15046,14827,3,373.8550507112641,1.4381000073626637,10146.32439998968,1093.0721121892861
1761176452,100,,Aggregated,50.500000,50.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15100,14881,3,372.5457391193215,1.4381000073626637,10146.32439998968,1089.65
1761176453,100,,Aggregated,50.800000,50.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15146,14927,3,371.42932127305767,1.4381000073626637,10146.32439998968,1086.7755843126897
1761176454,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15200,14981,3,370.14061661853714,1.4381000073626637,10146.32439998968,1083.3926315789474
1761176455,100,,Aggregated,49.300000,49.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15247,15028,3,369.0117198335258,1.4381000073626637,10146.32439998968,1080.4997048599726
1761176456,100,,Aggregated,50.200000,50.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15302,15083,3,367.708443066387,1.4381000073626637,10146.32439998968,1077.1174356293295
1761176457,100,,Aggregated,50.400000,50.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15351,15132,3,366.55879349891893,1.4381000073626637,10146.32439998968,1074.1131522376393
1761176458,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15396,15173,3,365.52346289308565,1.4381000073626637,10146.32439998968,1071.4393348921799
1761176459,100,,Aggregated,51.300000,51.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15449,15226,3,364.2959103567857,1.4381000073626637,10146.32439998968,1068.227458087902
1761176460,100,,Aggregated,49.500000,49.100000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15487,15244,3,364.18033940737376,1.4381000073626637,10146.32439998968,1344.5174662620261
1761176461,100,,Aggregated,49.500000,49.100000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15499,15244,3,363.90258284418303,1.4381000073626637,10146.32439998968,1343.9820633589263
1761176462,100,,Aggregated,49.500000,49.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15505,15244,3,363.7636110159312,1.4381000073626637,10146.32439998968,1343.7146726862302
1761176463,100,,Aggregated,49.500000,49.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15505,15244,3,363.7636110159312,1.4381000073626637,10146.32439998968,1343.7146726862302
1761176464,100,,Aggregated,45.500000,42.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15506,15244,3,363.74068149761416,1.4381000073626637,10146.32439998968,1343.6701276925062
1761176465,100,,Aggregated,45.500000,42.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15506,15244,3,363.74068149761416,1.4381000073626637,10146.32439998968,1343.6701276925062
1761176466,100,,Aggregated,45.500000,42.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15506,15244,3,363.74068149761416,1.4381000073626637,10146.32439998968,1343.6701276925062
1761176467,100,,Aggregated,45.500000,42.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15506,15244,3,363.74068149761416,1.4381000073626637,10146.32439998968,1343.6701276925062
1761176468,100,,Aggregated,45.500000,42.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15506,15244,3,363.74068149761416,1.4381000073626637,10146.32439998968,1343.6701276925062
1761176469,100,,Aggregated,45.500000,42.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,15506,15244,3,363.74068149761416,1.4381000073626637,10146.32439998968,1343.6701276925062
1761176470,100,,Aggregated,12.000000,8.100000,3,4,4,5,45,47,10000,10000,10000,10000,10000,15524,15262,3,374.9210632763469,1.4381000073626637,10146.32439998968,1342.2767328008244
1761176471,100,,Aggregated,7.000000,3.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15558,15296,3,395.97640485294147,1.4381000073626637,10146.32439998968,1339.6367785062348
1761176472,100,,Aggregated,3.300000,1.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15606,15343,3,414.0033678073888,1.4381000073626637,10146.32439998968,1335.951749327182
1761176473,100,,Aggregated,5.200000,4.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15646,15383,3,421.27328661652365,1.4381000073626637,10146.32439998968,1332.8754314201713
1761176474,100,,Aggregated,8.400000,8.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15694,15431,3,422.5483691666924,1.4381000073626637,10146.32439998968,1329.2204027016694
1761176475,100,,Aggregated,12.500000,12.300000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15741,15478,3,421.30661362696344,1.4381000073626637,10146.32439998968,1325.6681913474367
1761176476,100,,Aggregated,17.100000,17.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15782,15519,3,420.2285973008557,1.4381000073626637,10146.32439998968,1322.586174122418
1761176477,100,,Aggregated,21.900000,21.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15831,15568,3,419.59024069876295,1.4381000073626637,10146.32439998968,1318.9008906575707
1761176478,100,,Aggregated,26.500000,26.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15882,15619,3,418.27424841343213,1.4381000073626637,10146.32439998968,1315.0888427150232
1761176479,100,,Aggregated,31.000000,30.900000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15921,15658,3,417.2730724453368,1.4381000073626637,10146.32439998968,1312.1884303749764
1761176480,100,,Aggregated,35.600000,35.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,15972,15709,3,415.9619782683559,1.4381000073626637,10146.32439998968,1308.443275732532
1761176481,100,,Aggregated,40.300000,40.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16022,15759,3,416.5506134441525,1.4381000073626637,10146.32439998968,1304.8040194732243
1761176482,100,,Aggregated,43.600000,43.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16075,15812,3,417.06936527541046,1.4381000073626637,10146.32439998968,1300.9496111975116
1761176483,100,,Aggregated,45.800000,45.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16122,15859,3,415.87551485561704,1.4381000073626637,10146.32439998968,1297.5550800148865
1761176484,100,,Aggregated,46.800000,46.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16174,15911,3,414.57080398183473,1.4381000073626637,10146.32439998968,1293.8016569803387
1761176485,100,,Aggregated,47.100000,47.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16223,15960,3,413.33378476251306,1.4381000073626637,10146.32439998968,1290.3218270356901
1761176486,100,,Aggregated,47.600000,47.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16275,16012,3,412.03571078355003,1.4381000073626637,10146.32439998968,1286.6359447004609
1761176487,100,,Aggregated,47.700000,47.700000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16328,16065,3,410.7211732240466,1.4381000073626637,10146.32439998968,1282.906602155806
1761176488,100,,Aggregated,48.000000,48.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16376,16113,3,409.5449497253438,1.4381000073626637,10146.32439998968,1279.5368221787983
1761176489,100,,Aggregated,48.600000,48.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16425,16162,3,408.35363530607447,1.4381000073626637,10146.32439998968,1276.1092237442922
1761176490,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16482,16219,3,406.9575210776791,1.4381000073626637,10146.32439998968,1272.1872345589127
1761176491,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16532,16269,3,405.74089710272517,1.4381000073626637,10146.32439998968,1268.7710500846842
1761176492,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16579,16316,3,404.6118382111257,1.4381000073626637,10146.32439998968,1265.5622172628023
1761176493,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16626,16363,3,403.4934363889214,1.4381000073626637,10146.32439998968,1262.362624804523
1761176494,100,,Aggregated,49.400000,49.400000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16680,16417,3,402.214831091263,1.4381000073626637,10146.32439998968,1258.7106115107913
1761176495,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16724,16461,3,401.1748164794487,1.4381000073626637,10146.32439998968,1255.76088256398
1761176496,100,,Aggregated,49.500000,49.500000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16780,16517,3,399.8653349882174,1.4381000073626637,10146.32439998968,1252.0149582836711
1761176497,100,,Aggregated,50.200000,50.200000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16833,16570,3,398.6189587894217,1.4381000073626637,10146.32439998968,1248.5272381631319
1761176498,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16887,16624,3,397.3699592646606,1.4381000073626637,10146.32439998968,1244.9686149108782
1761176499,100,,Aggregated,50.100000,50.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16930,16667,3,396.37877413481027,1.4381000073626637,10146.32439998968,1242.1557590076786
1761176500,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,16987,16724,3,395.07092727393416,1.4381000073626637,10146.32439998968,1238.4535821510567
1761176501,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17029,16766,3,394.1086877328281,1.4381000073626637,10146.32439998968,1235.7469610664161
1761176502,100,,Aggregated,49.800000,49.800000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17081,16818,3,392.93061841826,1.4381000073626637,10146.32439998968,1232.4046601487032
1761176503,100,,Aggregated,50.500000,50.500000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17138,16875,3,391.6398050007158,1.4381000073626637,10146.32439998968,1228.7812463531334
1761176504,100,,Aggregated,49.900000,49.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17177,16914,3,390.76768899122607,1.4381000073626637,10146.32439998968,1226.3024975257613
1761176505,100,,Aggregated,49.700000,49.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17232,16969,3,389.54006268583464,1.4381000073626637,10146.32439998968,1222.8314182915506
1761176506,100,,Aggregated,50.700000,50.700000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17283,17020,3,388.41469057468754,1.4381000073626637,10146.32439998968,1219.621824914656
1761176507,100,,Aggregated,49.000000,49.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17335,17072,3,387.26584634568053,1.4381000073626637,10146.32439998968,1216.3858667435823
1761176508,100,,Aggregated,50.400000,50.400000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17387,17124,3,386.12893364596493,1.4381000073626637,10146.32439998968,1213.1572439178697
1761176509,100,,Aggregated,50.000000,50.000000,3,4,4,5,45,47,10000,10000,10000,10000,10000,17429,17166,3,385.2107771703671,1.4381000073626637,10146.32439998968,1210.5757645303804
1761176510,100,,Aggregated,49.200000,49.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17487,17224,3,383.95745932992236,1.4381000073626637,10146.32439998968,1207.0143535197576
1761176511,100,,Aggregated,50.500000,50.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17535,17272,3,382.92634168818694,1.4381000073626637,10146.32439998968,1204.0844026233249
1761176512,100,,Aggregated,49.200000,49.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17577,17314,3,382.0231200149259,1.4381000073626637,10146.32439998968,1201.5449735449736
1761176513,100,,Aggregated,49.400000,49.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17633,17370,3,380.8413798334006,1.4381000073626637,10146.32439998968,1198.148244768332
1761176514,100,,Aggregated,50.000000,50.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,17683,17420,3,379.78045944140183,1.4381000073626637,10146.32439998968,1195.1573262455465
1761176515,100,,Aggregated,50.100000,50.100000,3,4,4,4,44,47,10000,10000,10000,10000,10000,17732,17469,3,378.75136030917395,1.4381000073626637,10146.32439998968,1192.2324610872997
1761176516,100,,Aggregated,49.000000,49.000000,3,4,4,4,44,47,10000,10000,10000,10000,10000,17780,17517,3,377.7442706356757,1.4381000073626637,10146.32439998968,1189.3933633295837
1761176517,100,,Aggregated,50.300000,50.300000,3,4,4,4,44,47,10000,10000,10000,10000,10000,17827,17564,3,376.76624839302036,1.4381000073626637,10146.32439998968,1186.6217535199416
1761176518,100,,Aggregated,49.300000,49.300000,3,4,4,4,44,47,10000,10000,10000,10000,10000,17881,17618,3,375.6446781669029,1.4381000073626637,10146.32439998968,1183.4664168670656
1761176519,100,,Aggregated,49.100000,49.100000,3,4,4,4,44,47,10000,10000,10000,10000,10000,17924,17661,3,374.7580211393892,1.4381000073626637,10146.32439998968,1180.9636241910289
1761176520,100,,Aggregated,49.600000,49.600000,3,4,4,4,44,47,10000,10000,10000,10000,10000,17975,17712,3,373.7131560223869,1.4381000073626637,10146.32439998968,1178.0087899860919
1761176521,100,,Aggregated,48.500000,48.500000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18024,17761,3,372.71709534523046,1.4381000073626637,10146.32439998968,1175.1800932090546
1761176522,100,,Aggregated,49.500000,49.500000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18074,17811,3,371.71287895886064,1.4381000073626637,10146.32439998968,1172.2924643133783
1761176523,100,,Aggregated,48.700000,48.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18116,17853,3,370.8628145287254,1.4381000073626637,10146.32439998968,1169.9045043055862
1761176524,100,,Aggregated,48.700000,48.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18169,17906,3,369.7990618582449,1.4381000073626637,10146.32439998968,1166.8966921679785
1761176525,100,,Aggregated,47.900000,47.900000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18222,17959,3,368.74395143247096,1.4381000073626637,10146.32439998968,1163.9014378224124
1761176526,100,,Aggregated,48.900000,48.900000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18275,18012,3,367.69090470054334,1.4381000073626637,10146.32439998968,1160.933953488372
1761176527,100,,Aggregated,47.700000,47.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18320,18057,3,366.8089233516659,1.4381000073626637,10146.32439998968,1158.4118449781658
1761176528,100,,Aggregated,48.600000,48.600000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18375,18112,3,365.73411274027046,1.4381000073626637,10146.32439998968,1155.3490612244898
1761176529,100,,Aggregated,49.200000,49.200000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18417,18154,3,364.9116202423003,1.4381000073626637,10146.32439998968,1153.03789976652
1761176530,100,,Aggregated,48.700000,48.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18475,18212,3,363.79367575115117,1.4381000073626637,10146.32439998968,1149.8370771312584
1761176531,100,,Aggregated,49.000000,49.000000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18520,18253,3,362.92439027551126,1.4381000073626637,10146.32439998968,1147.4481641468683
1761176532,100,,Aggregated,49.000000,49.000000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18570,18278,3,362.11435815307044,1.4381000073626637,10146.32439998968,1299.9460958535271
1761176533,100,,Aggregated,49.400000,49.400000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18580,18278,3,361.9330402261864,1.4381000073626637,10146.32439998968,1299.569967707212
1761176534,100,,Aggregated,48.900000,48.300000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18590,18278,3,361.74087019378976,1.4381000073626637,10146.32439998968,1299.2221624529316
1761176535,100,,Aggregated,49.300000,46.100000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18592,18278,3,361.7024515653269,1.4381000073626637,10146.32439998968,1299.1526462994836
1761176536,100,,Aggregated,49.300000,46.100000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18592,18278,3,361.7024515653269,1.4381000073626637,10146.32439998968,1299.1526462994836
1761176537,100,,Aggregated,44.600000,40.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18593,18278,3,361.6832215673935,1.4381000073626637,10146.32439998968,1299.1178938310118
1761176538,100,,Aggregated,35.800000,30.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18594,18278,3,361.66403886751306,1.4381000073626637,10146.32439998968,1299.0831451005702
1761176539,100,,Aggregated,35.800000,30.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18594,18278,3,361.66403886751306,1.4381000073626637,10146.32439998968,1299.0831451005702
1761176540,100,,Aggregated,35.800000,30.700000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18594,18278,3,361.66403886751306,1.4381000073626637,10146.32439998968,1299.0831451005702
1761176541,100,,Aggregated,21.300000,16.000000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18595,18278,3,362.14570379147807,1.4381000073626637,10146.32439998968,1337.7121269158376
1761176542,100,,Aggregated,16.500000,11.200000,3,4,4,4,44,47,10000,10000,10000,10000,10000,18607,18287,3,368.2829626486032,1.4381000073626637,10146.32439998968,1375.6128338797228
1761176543,100,,Aggregated,11.200000,5.900000,3,4,4,5,45,47,10000,10000,10000,10000,10000,18646,18326,3,388.4476956667684,1.4381000073626637,10146.32439998968,1373.014641209911
1761176544,100,,Aggregated,6.900000,2.100000,3,4,4,5,45,48,10000,10000,10000,10000,10000,18687,18367,3,400.987998314474,1.4381000073626637,10146.32439998968,1370.294910900626
1761176545,100,,Aggregated,3.500000,1.000000,3,4,4,5,45,48,10000,10000,10000,10000,10000,18729,18409,3,405.43862625887795,1.4381000073626637,10146.32439998968,1367.5313150728816
