Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761178229,100,,Aggregated,6.200000,5.300000,3,4,5,5,45,49,10000,10000,10000,10000,10000,13083,12872,3,330.5189964611289,1.480999999330379,10060.438499989687,1960.7723763662768
1761178230,100,,Aggregated,9.600000,9.200000,3,4,5,5,45,49,10000,10000,10000,10000,10000,13123,12912,3,332.5779851635268,1.480999999330379,10060.438499989687,1955.2035357768802
1761178231,100,,Aggregated,14.400000,14.100000,3,4,5,5,45,49,10000,10000,10000,10000,10000,13169,12958,3,332.19590567248366,1.480999999330379,10060.438499989687,1948.8419014351887
1761178232,100,,Aggregated,18.800000,18.500000,3,4,5,5,45,49,10000,10000,10000,10000,10000,13223,13012,3,330.8673277623074,1.480999999330379,10060.438499989687,1941.4377221507978
1761178233,100,,Aggregated,23.300000,23.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13268,13057,3,329.7804966536775,1.480999999330379,10060.438499989687,1935.2922068133855
1761178234,100,,Aggregated,28.700000,28.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13316,13105,3,328.62198269757954,1.480999999330379,10060.438499989687,1928.8048963652748
1761178235,100,,Aggregated,33.000000,32.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13363,13152,3,327.4884114421172,1.480999999330379,10060.438499989687,1922.511337274564
1761178236,100,,Aggregated,38.000000,37.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13407,13196,3,326.43357158208875,1.480999999330379,10060.438499989687,1916.6595808159916
1761178237,100,,Aggregated,42.900000,42.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13461,13250,3,326.65649033512403,1.480999999330379,10060.438499989687,1909.4760418988187
1761178238,100,,Aggregated,46.800000,46.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13515,13304,3,326.1135333334149,1.480999999330379,10060.438499989687,1902.401331853496
1761178239,100,,Aggregated,46.600000,46.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13557,13346,3,325.12559137722536,1.480999999330379,10060.438499989687,1896.9333923434388
1761178240,100,,Aggregated,47.800000,47.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13607,13396,3,323.9519039539187,1.480999999330379,10060.438499989687,1890.481296391563
1761178241,100,,Aggregated,47.200000,47.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13659,13448,3,322.7372794348774,1.480999999330379,10060.438499989687,1883.8269273006808
1761178242,100,,Aggregated,47.500000,47.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13711,13500,3,321.5341768653579,1.480999999330379,10060.438499989687,1877.2155203850923
1761178243,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13760,13549,3,320.4125598692478,1.480999999330379,10060.438499989687,1871.0247819767442
1761178244,100,,Aggregated,48.100000,48.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13812,13601,3,319.22708323203557,1.480999999330379,10060.438499989687,1864.5102085143353
1761178245,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13858,13647,3,318.18074482615384,1.480999999330379,10060.438499989687,1858.7994660124116
1761178246,100,,Aggregated,49.000000,49.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13912,13701,3,316.97883444514366,1.480999999330379,10060.438499989687,1852.1054485336401
1761178247,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,13959,13748,3,315.9221875134878,1.480999999330379,10060.438499989687,1846.3591231463572
1761178248,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14015,13804,3,314.68152656444954,1.480999999330379,10060.438499989687,1839.5426328933286
1761178249,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14060,13849,3,313.6934688549603,1.480999999330379,10060.438499989687,1834.1027027027028
1761178250,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14113,13902,3,312.5452211153365,1.480999999330379,10060.438499989687,1827.7245093176505
1761178251,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14160,13949,3,311.5443252119158,1.480999999330379,10060.438499989687,1822.0833333333333
1761178252,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14208,13997,3,310.5142590160992,1.480999999330379,10060.438499989687,1816.3950591216217
1761178253,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14263,14052,3,309.33827244624086,1.480999999330379,10060.438499989687,1809.9324826474094
1761178254,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14316,14105,3,308.21427298132744,1.480999999330379,10060.438499989687,1803.7544705224923
1761178255,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14363,14152,3,307.2310080693969,1.480999999330379,10060.438499989687,1798.3003550790224
1761178256,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14415,14204,3,306.1525048838566,1.480999999330379,10060.438499989687,1792.3035726673604
1761178257,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14462,14251,3,305.1821816623387,1.4635999978054315,10060.438499989687,1786.9283639883834
1761178258,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14516,14305,3,304.0786789267564,1.4635999978054315,10060.438499989687,1780.787062551667
1761178259,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14574,14363,3,302.89098779337945,1.4635999978054315,10060.438499989687,1774.2643062988884
1761178260,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14615,14404,3,302.06386337329957,1.4635999978054315,10060.438499989687,1769.6717071501882
1761178261,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14661,14450,3,301.13853591165406,1.4635999978054315,10060.438499989687,1764.5553509310416
1761178262,100,,Aggregated,50.800000,50.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14719,14508,3,299.99134118491463,1.4635999978054315,10060.438499989687,1758.1308512806577
1761178263,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14769,14558,3,299.0127090595722,1.4635999978054315,10060.438499989687,1752.6230618186742
1761178264,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14812,14601,3,298.17080813535347,1.4635999978054315,10060.438499989687,1747.9245881717527
1761178265,100,,Aggregated,49.400000,49.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14868,14657,3,297.0777591875726,1.4635999978054315,10060.438499989687,1741.852569276298
1761178266,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14917,14706,3,296.1315789435403,1.4635999978054315,10060.438499989687,1736.5730374740228
1761178267,100,,Aggregated,50.600000,50.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,14961,14750,3,295.2866498362897,1.4635999978054315,10060.438499989687,1731.8653833299913
1761178268,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15018,14807,3,294.18246575447756,1.4635999978054315,10060.438499989687,1725.8411239845518
1761178269,100,,Aggregated,49.000000,49.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15060,14849,3,293.39730918995707,1.4635999978054315,10060.438499989687,1721.3810756972111
1761178270,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15114,14903,3,292.36527987301633,1.4635999978054315,10060.438499989687,1715.7462617440783
1761178271,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15172,14961,3,291.27065179283096,1.4635999978054315,10060.438499989687,1709.7272607434747
1761178272,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15216,15005,3,290.4535196241322,1.4635999978054315,10060.438499989687,1705.1737644584648
1761178273,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15267,15056,3,289.50670705448283,1.4635999978054315,10060.438499989687,1699.9419663326128
1761178274,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15317,15106,3,288.5768799177901,1.4635999978054315,10060.438499989687,1694.8628321472872
1761178275,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15364,15153,3,287.71108115079255,1.4635999978054315,10060.438499989687,1690.115139286644
1761178276,100,,Aggregated,49.200000,49.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15412,15201,3,286.83507753054954,1.4635999978054315,10060.438499989687,1685.2850376330132
1761178277,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15473,15262,3,285.72569453246797,1.4635999978054315,10060.438499989687,1679.2047437471724
1761178278,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15519,15308,3,284.9063318384488,1.4635999978054315,10060.438499989687,1674.6247825246471
1761178279,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15566,15355,3,284.06556239245015,1.4635999978054315,10060.438499989687,1669.992612103302
1761178280,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15621,15410,3,283.10282718141633,1.4635999978054315,10060.438499989687,1664.5744190512771
1761178281,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15670,15459,3,282.23245568608337,1.4635999978054315,10060.438499989687,1659.819719208679
1761178282,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15715,15504,3,281.442412364044,1.4635999978054315,10060.438499989687,1655.4678332803055
1761178283,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,15764,15553,3,280.58520747278425,1.4635999978054315,10060.438499989687,1650.762687135245
1761178284,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,47,10000,10000,10000,10000,10000,15817,15606,3,279.6756126889407,1.4635999978054315,10060.438499989687,1645.6786369096542
1761178285,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,47,10000,10000,10000,10000,10000,15869,15658,3,278.782107952671,1.4635999978054315,10060.438499989687,1640.7405003465876
1761178286,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,47,10000,10000,10000,10000,10000,15920,15709,3,277.91376003146615,1.4635999978054315,10060.438499989687,1635.919786432161
1761178287,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,47,10000,10000,10000,10000,10000,15972,15754,3,277.0429189081461,1.4635999978054315,10060.438499989687,1631.1438767843727
1761178288,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,47,10000,10000,10000,10000,10000,16003,15769,3,276.58397439236063,1.4635999978054315,10060.438499989687,1722.0633006311316
1761178289,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,16009,15769,3,276.48225910431245,1.4635999978054315,10060.438499989687,1721.6626272721594
1761178290,100,,Aggregated,50.300000,48.800000,3,4,5,5,45,47,10000,10000,10000,10000,10000,16018,15769,3,276.3297958110232,1.4635999978054315,10060.438499989687,1721.0621800474466
1761178291,100,,Aggregated,46.100000,43.600000,3,4,5,5,45,47,10000,10000,10000,10000,10000,16020,15769,3,276.4792328152922,1.4635999978054315,10060.438499989687,1767.642883895131
1761178292,100,,Aggregated,42.400000,39.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,16021,15769,3,276.46235703769884,1.4635999978054315,10060.438499989687,1767.573310030585
1761178293,100,,Aggregated,42.400000,39.000000,3,4,5,5,45,47,10000,10000,10000,10000,10000,16022,15769,3,276.4454677506532,1.4635999978054315,10060.438499989687,1767.5037448508301
1761178294,100,,Aggregated,33.200000,29.200000,3,4,5,5,45,47,10000,10000,10000,10000,10000,16024,15769,3,276.81152573645613,1.4635999978054315,10060.438499989687,1814.067024463305
1761178295,100,,Aggregated,28.400000,24.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16028,15769,3,278.5086489768514,1.4635999978054315,10060.438499989687,1907.1087471924134
1761178296,100,,Aggregated,28.400000,24.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16028,15769,3,278.5086489768514,1.4635999978054315,10060.438499989687,1907.1087471924134
1761178297,100,,Aggregated,18.500000,14.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16029,15769,3,278.4915469586984,1.4635999978054315,10060.438499989687,1907.0305072056897
1761178298,100,,Aggregated,13.900000,9.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16045,15785,3,288.1943242630692,1.4635999978054315,10060.438499989687,1905.2641944531006
1761178299,100,,Aggregated,8.400000,3.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16079,15819,3,308.75072803663176,1.4635999978054315,10060.438499989687,1901.518688973195
1761178300,100,,Aggregated,3.400000,0.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16124,15864,3,325.8949158149946,1.4635999978054315,10060.438499989687,1896.5873852642023
1761178301,100,,Aggregated,5.400000,3.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16159,15899,3,328.9119313324425,1.4635999978054315,10060.438499989687,1892.772263135095
1761178302,100,,Aggregated,8.300000,6.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16209,15949,3,330.9968390832845,1.4635999978054315,10060.438499989687,1887.3552347461286
1761178303,100,,Aggregated,11.600000,10.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16251,15991,3,332.0072928189641,1.4635999978054315,10060.438499989687,1882.8208110270136
1761178304,100,,Aggregated,16.100000,15.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16298,16038,3,331.6821843294257,1.4635999978054315,10060.438499989687,1877.7905264449626
1761178305,100,,Aggregated,20.000000,19.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16338,16078,3,331.5056485678173,1.4635999978054315,10060.438499989687,1873.5154853715264
1761178306,100,,Aggregated,25.000000,24.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16387,16127,3,331.75447302135507,1.4635999978054315,10060.438499989687,1868.3300176969549
1761178307,100,,Aggregated,28.200000,27.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16436,16176,3,332.0039150949729,1.4635999978054315,10060.438499989687,1863.1690192260892
1761178308,100,,Aggregated,32.600000,32.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16480,16220,3,331.13630054010713,1.4635999978054315,10060.438499989687,1858.5644417475728
1761178309,100,,Aggregated,37.300000,37.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16536,16276,3,331.8439461418156,1.4635999978054315,10060.438499989687,1852.7510885341073
1761178310,100,,Aggregated,42.300000,42.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16591,16331,3,331.97237768074257,1.4635999978054315,10060.438499989687,1847.0673256584896
1761178311,100,,Aggregated,43.900000,43.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16640,16380,3,331.01955754213583,1.4635999978054315,10060.438499989687,1842.0201322115386
1761178312,100,,Aggregated,45.400000,45.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16686,16426,3,330.128985622745,1.4635999978054315,10060.438499989687,1837.315773702505
1761178313,100,,Aggregated,47.300000,47.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16743,16483,3,329.03586009085063,1.4635999978054315,10060.438499989687,1831.5163949113062
1761178314,100,,Aggregated,47.300000,47.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16789,16529,3,328.1503037584778,1.4635999978054315,10060.438499989687,1826.8780153672046
1761178315,100,,Aggregated,47.500000,47.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16834,16574,3,327.2962198527435,1.4635999978054315,10060.438499989687,1822.3525008910538
1761178316,100,,Aggregated,48.000000,48.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16887,16627,3,326.2911311245956,1.4635999978054315,10060.438499989687,1817.0662047729022
1761178317,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16931,16671,3,325.4559657788108,1.4635999978054315,10060.438499989687,1812.7095269033134
1761178318,100,,Aggregated,49.700000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,16985,16725,3,324.44625180459485,1.4635999978054315,10060.438499989687,1807.378628201354
1761178319,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17033,16773,3,323.55276402871044,1.4635999978054315,10060.438499989687,1802.6706393471497
1761178320,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17080,16820,3,322.6804914813245,1.4635999978054315,10060.438499989687,1798.090925058548
1761178321,100,,Aggregated,50.000000,50.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17132,16872,3,321.7164185326282,1.4635999978054315,10060.438499989687,1793.0689936960075
1761178322,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17193,16933,3,320.60455521439036,1.4635999978054315,10060.438499989687,1787.1892630721804
1761178323,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17239,16979,3,319.7718157550317,1.4635999978054315,10060.438499989687,1782.778467428505
1761178324,100,,Aggregated,48.700000,48.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17287,17027,3,318.9001168450836,1.4635999978054315,10060.438499989687,1778.2165789321455
1761178325,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17344,17084,3,317.88675785291673,1.4635999978054315,10060.438499989687,1772.798085793358
1761178326,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17387,17127,3,317.1228968655331,1.4635999978054315,10060.438499989687,1768.7444067406684
1761178327,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17442,17182,3,316.14657665410897,1.4635999978054315,10060.438499989687,1763.5962618965716
1761178328,100,,Aggregated,51.000000,51.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17495,17235,3,315.2146753301517,1.4635999978054315,10060.438499989687,1758.6591026007432
1761178329,100,,Aggregated,49.300000,49.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17544,17284,3,314.35911360584805,1.4635999978054315,10060.438499989687,1754.1233470132238
1761178330,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17589,17329,3,313.57829048843007,1.4635999978054315,10060.438499989687,1749.9768036841208
1761178331,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17634,17374,3,312.8000183169463,1.4635999978054315,10060.438499989687,1745.8573777929
1761178332,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17699,17439,3,311.6755155320103,1.4635999978054315,10060.438499989687,1739.9555342109725
1761178333,100,,Aggregated,49.800000,49.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17735,17475,3,311.05876324787505,1.4635999978054315,10060.438499989687,1736.7048773611502
1761178334,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17784,17524,3,310.2282940508929,1.4635999978054315,10060.438499989687,1732.2871120107961
1761178335,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17842,17582,3,309.2468177166862,1.4635999978054315,10060.438499989687,1727.1002129806075
1761178336,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17890,17630,3,308.43371700956425,1.4635999978054315,10060.438499989687,1722.8418110676355
1761178337,100,,Aggregated,49.400000,49.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17940,17680,3,307.6041431661715,1.4635999978054315,10060.438499989687,1718.4073021181716
1761178338,100,,Aggregated,48.900000,48.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,17986,17726,3,306.8359968865284,1.4635999978054315,10060.438499989687,1714.3640609362837
1761178339,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18039,17779,3,305.9557924941016,1.4635999978054315,10060.438499989687,1709.738233826709
1761178340,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18086,17826,3,305.18267635746247,1.4635999978054315,10060.438499989687,1705.6509454826937
1761178341,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18135,17875,3,304.3756151310238,1.4635999978054315,10060.438499989687,1701.4183622828784
1761178342,100,,Aggregated,49.500000,49.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18193,17933,3,303.4227889463569,1.4635999978054315,10060.438499989687,1696.444841422525
1761178343,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18230,17970,3,302.8223341744945,1.4635999978054315,10060.438499989687,1693.2814591332967
1761178344,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18292,18032,3,301.8261823748651,1.4635999978054315,10060.438499989687,1687.9987972884321
1761178345,100,,Aggregated,49.100000,49.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18341,18081,3,301.0394893245214,1.4635999978054315,10060.438499989687,1683.8595496428766
1761178346,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18394,18134,3,300.1895800098421,1.4635999978054315,10060.438499989687,1679.4117103403285
1761178347,100,,Aggregated,50.500000,50.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18445,18185,3,299.38216119821533,1.4635999978054315,10060.438499989687,1675.1473027920845
1761178348,100,,Aggregated,49.600000,49.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18496,18236,3,298.580406239245,1.4635999978054315,10060.438499989687,1670.9011137543253
1761178349,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18549,18289,3,297.76146894717266,1.4635999978054315,10060.438499989687,1666.4936115154455
1761178350,100,,Aggregated,49.900000,49.900000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18601,18341,3,296.9507135907252,1.4635999978054315,10060.438499989687,1662.2191817644214
1761178351,100,,Aggregated,50.100000,50.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18658,18398,3,296.06331693113515,1.4635999978054315,10060.438499989687,1657.5711759030978
1761178352,100,,Aggregated,50.300000,50.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18701,18441,3,295.4083292017109,1.4635999978054315,10060.438499989687,1654.0558258916635
1761178353,100,,Aggregated,50.800000,50.800000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18751,18491,3,294.6520392833001,1.4635999978054315,10060.438499989687,1649.9897072156152
1761178354,100,,Aggregated,51.500000,51.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18801,18541,3,293.8868279613374,1.4635999978054315,10060.438499989687,1645.9720227647465
1761178355,100,,Aggregated,50.700000,50.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18855,18595,3,293.06931807484233,1.4635999978054315,10060.438499989687,1641.648316096526
1761178356,100,,Aggregated,51.200000,51.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18906,18646,3,292.3016609119412,1.4635999978054315,10060.438499989687,1637.5867449486936
1761178357,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,18954,18694,3,291.57465986605325,1.4635999978054315,10060.438499989687,1633.8013611902502
1761178359,100,,Aggregated,51.100000,51.100000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19004,18744,3,290.8213630657335,1.4635999978054315,10060.438499989687,1629.878499263313
1761178360,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19051,18786,3,290.1280499449463,1.4635999978054315,10060.438499989687,1626.27657340822
1761178361,100,,Aggregated,50.400000,50.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19091,18810,3,289.6482016133891,1.4635999978054315,10060.438499989687,1780.5124404169503
1761178362,100,,Aggregated,50.200000,50.200000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19103,18810,3,289.4695032246873,1.4635999978054315,10060.438499989687,1779.8041668847825
1761178363,100,,Aggregated,50.100000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19106,18810,3,289.42484280860486,1.4635999978054315,10060.438499989687,1779.6272375170104
1761178364,100,,Aggregated,50.100000,49.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19106,18810,3,289.42484280860486,1.4635999978054315,10060.438499989687,1779.6272375170104
1761178365,100,,Aggregated,44.300000,41.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19107,18810,3,289.40996540541204,1.4635999978054315,10060.438499989687,1779.5682734076518
1761178366,100,,Aggregated,44.300000,41.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19107,18810,3,289.40996540541204,1.4635999978054315,10060.438499989687,1779.5682734076518
1761178367,100,,Aggregated,44.300000,41.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19107,18810,3,289.40996540541204,1.4635999978054315,10060.438499989687,1779.5682734076518
1761178368,100,,Aggregated,44.300000,41.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19107,18810,3,289.40996540541204,1.4635999978054315,10060.438499989687,1779.5682734076518
1761178369,100,,Aggregated,44.300000,41.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19107,18810,3,289.40996540541204,1.4635999978054315,10060.438499989687,1779.5682734076518
1761178370,100,,Aggregated,44.300000,41.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19107,18810,3,289.40996540541204,1.4635999978054315,10060.438499989687,1779.5682734076518
1761178371,100,,Aggregated,15.300000,11.600000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19118,18820,3,294.97117619527074,1.4635999978054315,10060.438499989687,1778.632179098232
1761178372,100,,Aggregated,5.700000,2.400000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19161,18863,3,316.7654230938431,1.4635999978054315,10060.438499989687,1774.9578832002505
1761178373,100,,Aggregated,2.700000,1.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19199,18900,3,330.7420486953053,1.4635999978054315,10060.438499989687,1771.725194020522
1761178374,100,,Aggregated,5.500000,5.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19255,18956,3,338.11277254745085,1.4635999978054315,10060.438499989687,1766.9459880550507
1761178375,100,,Aggregated,9.000000,8.700000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19289,18990,3,338.04727507912077,1.4635999978054315,10060.438499989687,1764.0550572865363
1761178376,100,,Aggregated,14.600000,14.300000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19336,19037,3,337.2368180027443,1.4635999978054315,10060.438499989687,1760.1080885395118
1761178377,100,,Aggregated,17.700000,17.500000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19383,19084,3,336.9446020533999,1.4635999978054315,10060.438499989687,1756.1850074807821
1761178378,100,,Aggregated,22.200000,22.000000,3,4,5,5,45,48,10000,10000,10000,10000,10000,19427,19128,3,336.1946714573046,1.4635999978054315,10060.438499989687,1752.5241673958924
