Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761177160,100,,Aggregated,49.500000,49.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19528,19223,3,332.4870648709709,1.4488999877357855,10049.17069998919,1591.9797214256453
1761177161,100,,Aggregated,49.200000,49.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19580,19275,3,331.6217367824471,1.4488999877357855,10049.17069998919,1588.1214504596528
1761177162,100,,Aggregated,49.400000,49.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19635,19330,3,330.71013289535216,1.4488999877357855,10049.17069998919,1584.0637636872932
1761177163,100,,Aggregated,49.500000,49.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19690,19385,3,329.81093487558076,1.4488999877357855,10049.17069998919,1580.0130523108178
1761177164,100,,Aggregated,50.500000,50.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19738,19433,3,329.0286555527471,1.4488999877357855,10049.17069998919,1576.5018238929983
1761177165,100,,Aggregated,50.200000,50.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19792,19487,3,328.1538067401022,1.4488999877357855,10049.17069998919,1572.5696746160065
1761177166,100,,Aggregated,50.800000,50.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19839,19534,3,327.3893869801969,1.4488999877357855,10049.17069998919,1569.1782851958264
1761177167,100,,Aggregated,50.400000,50.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19892,19587,3,326.5456290217264,1.4488999877357855,10049.17069998919,1565.3459179569677
1761177168,100,,Aggregated,51.000000,51.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19933,19628,3,325.8895768825645,1.4488999877357855,10049.17069998919,1562.4080168564692
1761177169,100,,Aggregated,50.500000,50.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,19992,19687,3,324.9552112294989,1.4488999877357855,10049.17069998919,1558.1907262905163
1761177170,100,,Aggregated,50.500000,50.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20036,19731,3,324.24968808146065,1.4488999877357855,10049.17069998919,1555.0920842483529
1761177171,100,,Aggregated,50.900000,50.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20089,19784,3,323.414034227693,1.4488999877357855,10049.17069998919,1551.350988102942
1761177172,100,,Aggregated,50.100000,50.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20134,19829,3,322.7096196235299,1.4488999877357855,10049.17069998919,1548.1875434588258
1761177173,100,,Aggregated,50.700000,50.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20190,19885,3,321.83366517088433,1.4488999877357855,10049.17069998919,1544.279990094106
1761177174,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20240,19935,3,321.05362269763276,1.4488999877357855,10049.17069998919,1540.81314229249
1761177175,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20296,19991,3,320.1901494629517,1.4488999877357855,10049.17069998919,1536.9392491131257
1761177176,100,,Aggregated,50.200000,50.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20341,20036,3,319.5060955361164,1.4488999877357855,10049.17069998919,1533.8266555233272
1761177177,100,,Aggregated,49.700000,49.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20392,20087,3,318.72304302668056,1.4488999877357855,10049.17069998919,1530.3431247548058
1761177178,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20441,20136,3,317.982954395581,1.4488999877357855,10049.17069998919,1526.9884056553005
1761177179,100,,Aggregated,49.100000,49.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20489,20184,3,317.25718964322834,1.4488999877357855,10049.17069998919,1523.7268290302113
1761177180,100,,Aggregated,50.000000,50.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20547,20242,3,316.3970614299034,1.4488999877357855,10049.17069998919,1519.779919209617
1761177181,100,,Aggregated,49.500000,49.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20592,20287,3,315.7184849456204,1.4488999877357855,10049.17069998919,1516.7652486402487
1761177182,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20646,20341,3,314.9170258839643,1.4488999877357855,10049.17069998919,1513.143805095418
1761177183,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20693,20388,3,314.22111249216283,1.4488999877357855,10049.17069998919,1510.0129995650702
1761177184,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20745,20440,3,313.447119908426,1.4488999877357855,10049.17069998919,1506.5821161725717
1761177185,100,,Aggregated,49.700000,49.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20793,20488,3,312.7384722214354,1.4488999877357855,10049.17069998919,1503.4237483768577
1761177186,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20836,20531,3,312.11591321752337,1.4488999877357855,10049.17069998919,1500.5872048377807
1761177187,100,,Aggregated,49.300000,49.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20899,20594,3,311.19612707787076,1.4488999877357855,10049.17069998919,1496.478396095507
1761177188,100,,Aggregated,49.700000,49.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,20945,20640,3,310.52313054191353,1.4488999877357855,10049.17069998919,1493.502602052996
1761177189,100,,Aggregated,50.800000,50.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21002,20697,3,309.700923935837,1.4488999877357855,10049.17069998919,1489.819350538044
1761177190,100,,Aggregated,49.300000,49.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21038,20730,3,309.1842811531738,1.4488999877357855,10049.17069998919,1487.5319897328643
1761177191,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21087,20754,3,308.61104423580804,1.4488999877357855,10049.17069998919,1623.0532555602979
1761177192,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21097,20754,3,308.47817816753485,1.4488999877357855,10049.17069998919,1622.568848651467
1761177193,100,,Aggregated,49.900000,48.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21103,20754,3,308.3918758944451,1.4488999877357855,10049.17069998919,1622.2931810643036
1761177194,100,,Aggregated,46.600000,43.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21109,20754,3,308.30592809704274,1.4488999877357855,10049.17069998919,1622.0176701880714
1761177195,100,,Aggregated,42.000000,37.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21110,20754,3,308.29160279016975,1.4488999877357855,10049.17069998919,1621.9717669351019
1761177196,100,,Aggregated,42.000000,37.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21110,20754,3,308.29160279016975,1.4488999877357855,10049.17069998919,1621.9717669351019
1761177197,100,,Aggregated,38.000000,33.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21111,20754,3,308.27730482689014,1.4488999877357855,10049.17069998919,1621.9258680308844
1761177198,100,,Aggregated,38.000000,33.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21111,20754,3,308.27730482689014,1.4488999877357855,10049.17069998919,1621.9258680308844
1761177199,100,,Aggregated,38.000000,33.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21111,20754,3,308.27730482689014,1.4488999877357855,10049.17069998919,1621.9258680308844
1761177200,100,,Aggregated,22.900000,17.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21115,20754,3,309.7916579967066,1.4488999877357855,10049.17069998919,1656.2373194411555
1761177201,100,,Aggregated,13.400000,8.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21127,20764,3,315.25310109814217,1.4488999877357855,10049.17069998919,1689.9414493302409
1761177202,100,,Aggregated,8.900000,3.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21166,20802,3,332.64242401023085,1.4488999877357855,10049.17069998919,1687.1020032126996
1761177203,100,,Aggregated,4.500000,0.100000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21208,20844,3,344.2595520888619,1.4488999877357855,10049.17069998919,1684.0263108261033
1761177204,100,,Aggregated,5.300000,2.600000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21247,20883,3,347.8756050030867,1.4488999877357855,10051.377700001467,1681.1798842189485
1761177205,100,,Aggregated,8.300000,6.500000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21295,20931,3,348.98101046257625,1.4488999877357855,10051.377700001467,1677.6973937544024
1761177206,100,,Aggregated,11.800000,10.600000,3,4,4,5,45,48,10000,10000,10000,10000,10000,21338,20974,3,351.10009579156866,1.4488999877357855,10051.377700001467,1674.5980879182678
1761177207,100,,Aggregated,16.600000,15.700000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21393,21029,3,350.2150702005542,1.4488999877357855,10051.377700001467,1670.64796896181
1761177208,100,,Aggregated,20.500000,19.700000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21437,21073,3,349.97342359007536,1.4488999877357855,10051.377700001467,1667.5093996361431
1761177209,100,,Aggregated,25.600000,24.900000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21483,21119,3,349.2370842806134,1.4488999877357855,10051.377700001467,1664.23432481497
1761177210,100,,Aggregated,30.000000,29.300000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21538,21174,3,348.3578760702199,1.4488999877357855,10051.377700001467,1660.3493360572013
1761177211,100,,Aggregated,34.500000,33.800000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21584,21220,3,348.55274852207384,1.4488999877357855,10051.377700001467,1657.115224240178
1761177212,100,,Aggregated,39.200000,38.900000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21636,21272,3,349.1149693011852,1.4488999877357855,10051.377700001467,1653.4726381956
1761177213,100,,Aggregated,43.500000,43.400000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21683,21319,3,348.3750406309331,1.4488999877357855,10051.377700001467,1650.1843840796937
1761177214,100,,Aggregated,46.600000,46.600000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21741,21377,3,347.46163661287426,1.4488999877357855,10051.377700001467,1646.1547306931604
1761177215,100,,Aggregated,47.600000,47.600000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21790,21426,3,346.6898054841936,1.4488999877357855,10051.377700001467,1642.7782010096375
1761177216,100,,Aggregated,48.300000,48.300000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21843,21479,3,345.86199011585023,1.4488999877357855,10051.377700001467,1639.134322208488
1761177217,100,,Aggregated,48.500000,48.500000,3,4,4,5,44,48,10000,10000,10000,10000,10000,21890,21526,3,345.13445107814266,1.4488999877357855,10051.377700001467,1635.9111923252626
1761177218,100,,Aggregated,50.000000,50.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21942,21578,3,344.33144098535064,1.4488999877357855,10051.377700001467,1632.361452921338
1761177219,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,21994,21630,3,343.5286856188311,1.4488999877357855,10051.377700001467,1628.8420932981721
1761177220,100,,Aggregated,49.300000,49.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22038,21674,3,342.8584654778352,1.4488999877357855,10051.377700001467,1625.8626009619747
1761177221,100,,Aggregated,50.900000,50.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22096,21732,3,341.9796122420609,1.4488999877357855,10051.377700001467,1621.9526611151339
1761177222,100,,Aggregated,50.500000,50.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22135,21771,3,341.39385370682584,1.4488999877357855,10051.377700001467,1619.3263609667947
1761177223,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22190,21826,3,340.56105836866215,1.4488999877357855,10051.377700001467,1615.6622803064442
1761177224,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22245,21881,3,339.73401037089474,1.4488999877357855,10051.377700001467,1612.0095751854349
1761177225,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22290,21926,3,339.0681672992629,1.4488999877357855,10051.377700001467,1609.0206819201435
1761177226,100,,Aggregated,50.800000,50.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22341,21977,3,338.3091636766733,1.4488999877357855,10051.377700001467,1605.6689942258627
1761177227,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22390,22026,3,337.59135025013705,1.4488999877357855,10051.377700001467,1602.4415364001786
1761177228,100,,Aggregated,49.400000,49.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22440,22076,3,336.85929459449767,1.4488999877357855,10051.377700001467,1599.1672905525847
1761177229,100,,Aggregated,49.500000,49.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22492,22128,3,336.1032160501748,1.4488999877357855,10051.377700001467,1595.775297883692
1761177230,100,,Aggregated,50.200000,50.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22533,22169,3,335.4992188923151,1.4488999877357855,10051.377700001467,1593.134824479652
1761177231,100,,Aggregated,48.900000,48.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22582,22218,3,334.78558429725297,1.4488999877357855,10051.377700001467,1589.9797183597555
1761177232,100,,Aggregated,49.700000,49.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22634,22270,3,334.038001131068,1.4488999877357855,10051.377700001467,1586.6292303614032
1761177233,100,,Aggregated,49.400000,49.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22682,22318,3,333.35428378452457,1.4488999877357855,10051.377700001467,1583.5447932281104
1761177234,100,,Aggregated,49.100000,49.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22734,22370,3,332.6067805401844,1.4488999877357855,10051.377700001467,1580.2426321808744
1761177235,100,,Aggregated,49.200000,49.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22779,22415,3,331.9684945651949,1.4488999877357855,10051.377700001467,1577.3807893234998
1761177236,100,,Aggregated,48.200000,48.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22835,22471,3,331.17240727394756,1.4488999877357855,10051.377700001467,1573.8470330632802
1761177237,100,,Aggregated,48.600000,48.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22881,22517,3,330.52379878941287,1.4488999877357855,10051.377700001467,1570.9527118569993
1761177238,100,,Aggregated,48.400000,48.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22929,22565,3,329.84771746262436,1.4488999877357855,10051.377700001467,1567.949060142178
1761177239,100,,Aggregated,49.100000,49.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,22976,22612,3,329.1883859070563,1.4488999877357855,10051.377700001467,1565.019977367688
1761177240,100,,Aggregated,49.300000,49.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23029,22665,3,328.4488370402742,1.4488999877357855,10051.377700001467,1561.7315992878544
1761177241,100,,Aggregated,48.900000,48.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23079,22715,3,327.7492444993481,1.4488999877357855,10051.377700001467,1558.6529312361888
1761177242,100,,Aggregated,48.200000,48.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23140,22776,3,326.9022921564596,1.4488999877357855,10051.377700001467,1554.909161624892
1761177243,100,,Aggregated,48.900000,48.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23182,22818,3,326.3262033431302,1.4488999877357855,10051.377700001467,1552.3327150375292
1761177244,100,,Aggregated,48.200000,48.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23232,22868,3,325.63448019543773,1.4488999877357855,10051.377700001467,1549.2986828512396
1761177245,100,,Aggregated,49.900000,49.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23285,22921,3,324.91324262832035,1.4488999877357855,10051.377700001467,1546.0770882542408
1761177246,100,,Aggregated,49.500000,49.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23334,22970,3,324.24817499787787,1.4488999877357855,10051.377700001467,1543.1131396245821
1761177247,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23389,23025,3,323.49793004833424,1.4488999877357855,10051.377700001467,1539.8173927914831
1761177248,100,,Aggregated,50.900000,50.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23445,23081,3,322.7434206142257,1.4488999877357855,10051.377700001467,1536.4658136063126
1761177249,100,,Aggregated,49.200000,49.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23490,23126,3,322.1384457173504,1.4488999877357855,10051.377700001467,1533.7866326096212
1761177250,100,,Aggregated,50.100000,50.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23539,23175,3,321.48150947366366,1.3843000051565468,10051.377700001467,1530.8825778495263
1761177251,100,,Aggregated,51.000000,51.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23595,23231,3,320.73230753551746,1.3843000051565468,10051.377700001467,1527.583301546938
1761177252,100,,Aggregated,51.000000,51.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23639,23275,3,320.1461813613337,1.3843000051565468,10051.377700001467,1525.0015652100342
1761177253,100,,Aggregated,50.600000,50.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23689,23325,3,319.487258563069,1.3843000051565468,10051.377700001467,1522.0665287686268
1761177254,100,,Aggregated,51.400000,51.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23739,23375,3,318.82766531448385,1.3843000051565468,10051.377700001467,1519.152912928093
1761177255,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23793,23429,3,318.1145894591077,1.3843000051565468,10051.377700001467,1516.0266044634977
1761177256,100,,Aggregated,50.400000,50.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23842,23478,3,317.4743761807139,1.3843000051565468,10051.377700001467,1513.1958308866706
1761177257,100,,Aggregated,50.500000,50.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23887,23523,3,316.88600782436276,1.3843000051565468,10051.377700001467,1510.6131368526815
1761177258,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23937,23573,3,316.23980899446644,1.3843000051565468,10051.377700001467,1507.7426995864143
1761177259,100,,Aggregated,50.500000,50.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,23998,23634,3,315.4550993583027,1.3843000051565468,10051.377700001467,1504.2564797066423
1761177260,100,,Aggregated,49.800000,49.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24042,23678,3,314.8924546418999,1.3843000051565468,10051.377700001467,1501.7515597704019
1761177261,100,,Aggregated,49.500000,49.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24096,23732,3,314.2073997344186,1.3843000051565468,10051.377700001467,1498.6840139442231
1761177262,100,,Aggregated,50.100000,50.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24138,23767,3,313.6748657966901,1.3843000051565468,10051.377700001467,1496.400364570387
1761177263,100,,Aggregated,50.300000,50.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24180,23789,3,313.22154923906055,1.3843000051565468,10051.377700001467,1584.9208436724566
1761177264,100,,Aggregated,50.000000,50.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24192,23789,3,313.06871446347753,1.3843000051565468,10051.377700001467,1584.4585813492063
1761177265,100,,Aggregated,50.000000,49.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24196,23789,3,313.01787552903215,1.3843000051565468,10051.377700001467,1584.3045958009589
1761177266,100,,Aggregated,48.500000,45.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24200,23789,3,312.96709469423445,1.3843000051565468,10051.377700001467,1584.1506611570248
1761177267,100,,Aggregated,44.700000,40.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24204,23789,3,312.9162243348399,1.3843000051565468,10051.377700001467,1583.9967773921667
1761177268,100,,Aggregated,39.600000,35.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24205,23789,3,312.90357893412386,1.3843000051565468,10051.377700001467,1583.9583143978516
1761177269,100,,Aggregated,35.400000,30.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24207,23789,3,313.1134283141435,1.3843000051565468,10051.377700001467,1614.0773330028503
1761177270,100,,Aggregated,35.400000,30.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24207,23789,3,313.1134283141435,1.3843000051565468,10051.377700001467,1614.0773330028503
1761177271,100,,Aggregated,35.400000,30.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24207,23789,3,313.1134283141435,1.3843000051565468,10051.377700001467,1614.0773330028503
1761177272,100,,Aggregated,35.400000,30.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24207,23789,3,313.1134283141435,1.3843000051565468,10051.377700001467,1614.0773330028503
1761177273,100,,Aggregated,15.900000,10.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24226,23808,3,320.7154065095556,1.3843000051565468,10051.377700001467,1612.9230578717081
1761177275,100,,Aggregated,10.700000,5.300000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24259,23840,3,333.4855645533815,1.3843000051565468,10051.377700001467,1610.9277793808483
1761177276,100,,Aggregated,6.100000,1.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24302,23883,3,344.017328701362,1.3843000051565468,10051.377700001467,1608.3175870298742
1761177277,100,,Aggregated,4.500000,1.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24354,23935,3,347.3957434302598,1.3843000051565468,10051.377700001467,1605.1688018395334
1761177278,100,,Aggregated,6.700000,5.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24393,23974,3,348.0824352806341,1.3843000051565468,10051.377700001467,1602.8062968884517
1761177279,100,,Aggregated,15.400000,14.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24441,24022,3,349.0429805327322,1.3843000051565468,10051.377700001467,1599.9346998895298
1761177280,100,,Aggregated,18.900000,18.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24483,24064,3,349.2715589960595,1.3843000051565468,10051.377700001467,1597.4279295837928
1761177281,100,,Aggregated,23.400000,23.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24541,24122,3,349.2786879956229,1.3843000051565468,10051.377700001467,1593.9728209934397
1761177282,100,,Aggregated,27.500000,27.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24581,24162,3,349.13403415648634,1.3843000051565468,10051.377700001467,1591.5883405882591
1761177283,100,,Aggregated,33.200000,33.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24632,24213,3,348.4205470526389,1.3843000051565468,10051.377700001467,1588.5865134784021
1761177284,100,,Aggregated,37.000000,36.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24675,24256,3,347.830744316133,1.3843000051565468,10051.377700001467,1586.0472137791287
1761177285,100,,Aggregated,41.900000,41.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24728,24309,3,347.91104722988473,1.3843000051565468,10051.377700001467,1582.9376819799418
1761177286,100,,Aggregated,44.600000,44.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24779,24360,3,347.6151522821959,1.3843000051565468,10051.377700001467,1579.958876467977
1761177287,100,,Aggregated,46.500000,46.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24828,24409,3,346.94403937491876,1.3843000051565468,10051.377700001467,1577.1109231512808
1761177288,100,,Aggregated,47.200000,47.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24873,24454,3,346.33538872674717,1.3843000051565468,10051.377700001467,1574.492622522414
1761177289,100,,Aggregated,46.900000,46.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24933,24514,3,345.52149414432085,1.3843000051565468,10051.377700001467,1571.0299201860987
1761177290,100,,Aggregated,47.600000,47.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,24980,24561,3,344.8840840032179,1.3843000051565468,10051.377700001467,1568.3319455564451
1761177291,100,,Aggregated,48.500000,48.500000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25026,24607,3,344.25790335652607,1.3843000051565468,10051.377700001467,1565.7129385439143
1761177292,100,,Aggregated,48.900000,48.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25078,24659,3,343.5602794601019,1.3843000051565468,10051.377700001467,1562.7467501395645
1761177293,100,,Aggregated,48.200000,48.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25119,24700,3,343.0094702934223,1.3843000051565468,10051.377700001467,1560.423305067877
1761177294,100,,Aggregated,49.400000,49.400000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25174,24755,3,342.2804130372785,1.3843000051565468,10051.377700001467,1557.304798601732
1761177295,100,,Aggregated,48.700000,48.700000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25221,24802,3,341.6564679275356,1.3843000051565468,10051.377700001467,1554.657904127513
1761177296,100,,Aggregated,49.600000,49.600000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25277,24858,3,340.916616164909,1.3843000051565468,10051.377700001467,1551.5147367171737
1761177297,100,,Aggregated,48.800000,48.800000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25327,24908,3,340.25647891184855,1.3843000051565468,10051.377700001467,1548.7251549729538
1761177298,100,,Aggregated,49.100000,49.100000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25375,24956,3,339.63759503843846,1.3843000051565468,10051.377700001467,1546.031054187192
1761177299,100,,Aggregated,50.000000,50.000000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25425,25006,3,338.98240465291934,1.3843000051565468,10051.377700001467,1543.262772861357
1761177300,100,,Aggregated,49.900000,49.900000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25471,25052,3,338.3790080483873,1.3843000051565468,10051.377700001467,1540.7344823524793
1761177301,100,,Aggregated,49.200000,49.200000,3,4,4,5,44,47,10000,10000,10000,10000,10000,25519,25100,3,337.7605092754626,1.3843000051565468,10051.377700001467,1538.0861319017204
